# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.388993 -----------------
#dely    BF
0.050  0.2468  0.0014
0.150  0.0272  0.0002
0.250  0.1010  0.0006
0.350  0.3387  0.0023
0.450  0.4424  0.0032
0.550  0.3761  0.0030
0.650  0.4816  0.0042
0.750  0.2703  0.0026
0.850  0.4096  0.0044
0.950  0.4337  0.0053
1.050  0.2202  0.0030
1.150  0.2918  0.0046
1.250  0.1686  0.0031
1.350  0.1523  0.0033
1.450 -0.0358 -0.0009
1.550 -0.0057 -0.0002
1.650 -0.0374 -0.0017
1.750  0.0085  0.0007
