# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0704265 -----------------
#dely    BF
0.050 -0.2112 -0.0214
0.150 -0.2247 -0.0224
0.250 -0.1488 -0.0157
0.350 -0.0788 -0.0089
0.450 -0.0504 -0.0064
0.550 -0.0086 -0.0013
0.650  0.0102  0.0015
0.750  0.0169  0.0028
0.850 -0.0191 -0.0033
0.950  0.0067  0.0014
1.050  0.0089  0.0022
1.150 -0.0073 -0.0026
1.250  0.0018  0.0006
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
