# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.188002 -----------------
#dely    BF
0.050  0.2449  0.0017
0.150  0.3022  0.0022
0.250  0.1923  0.0014
0.350  0.2039  0.0016
0.450  0.0804  0.0007
0.550  0.1725  0.0015
0.650  0.1316  0.0012
0.750  0.0969  0.0010
0.850  0.0703  0.0008
0.950  0.0825  0.0010
1.050  0.0880  0.0012
1.150  0.0690  0.0010
1.250  0.0470  0.0008
1.350  0.0321  0.0006
1.450  0.0329  0.0007
1.550  0.0191  0.0005
1.650  0.0146  0.0006
1.750  0.0000  0.0000
