# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0610519 -----------------
#dely    BF
0.050 -0.0848 -0.0045
0.150 -0.0478 -0.0026
0.250 -0.0674 -0.0038
0.350 -0.0831 -0.0051
0.450 -0.0608 -0.0041
0.550 -0.0578 -0.0042
0.650 -0.0436 -0.0032
0.750 -0.0444 -0.0038
0.850 -0.0357 -0.0037
0.950 -0.0398 -0.0046
1.050 -0.0301 -0.0037
1.150 -0.0063 -0.0009
1.250 -0.0109 -0.0022
1.350  0.0002  0.0001
1.450  0.0022  0.0007
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
