# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.294462 -----------------
#dely    BF
0.050  0.4533  0.0032
0.150  0.4185  0.0031
0.250  0.3639  0.0028
0.350  0.3157  0.0026
0.450  0.2979  0.0025
0.550  0.2513  0.0023
0.650  0.2115  0.0020
0.750  0.1629  0.0017
0.850  0.1348  0.0015
0.950  0.1079  0.0013
1.050  0.0765  0.0010
1.150  0.0618  0.0009
1.250  0.0411  0.0007
1.350  0.0252  0.0005
1.450  0.0133  0.0003
1.550  0.0047  0.0001
1.650  0.0018  0.0001
1.750  0.0026  0.0002
