# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.179535 -----------------
#dely    BF
0.050  0.3427  0.0145
0.150  0.4196  0.0168
0.250  0.3354  0.0144
0.350  0.2539  0.0116
0.450  0.1639  0.0085
0.550  0.1231  0.0069
0.650  0.0774  0.0047
0.750  0.0497  0.0035
0.850  0.0481  0.0040
0.950  0.0130  0.0013
1.050 -0.0084 -0.0010
1.150 -0.0204 -0.0026
1.250 -0.0006 -0.0001
1.350 -0.0075 -0.0018
1.450  0.0063  0.0022
1.550 -0.0009 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
