# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0522112 -----------------
#dely    BF
0.050  0.0532  0.0003
0.150 -0.1066 -0.0006
0.250  0.0104  0.0001
0.350 -0.0445 -0.0003
0.450  0.0489  0.0003
0.550  0.0800  0.0006
0.650  0.0172  0.0001
0.750  0.0483  0.0005
0.850  0.0252  0.0003
0.950  0.0859  0.0010
1.050  0.0839  0.0012
1.150  0.0471  0.0007
1.250  0.0616  0.0012
1.350  0.0349  0.0008
1.450  0.0350  0.0010
1.550  0.0209  0.0007
1.650  0.0074  0.0004
1.750  0.0132  0.0012
