# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.206354 -----------------
#dely    BF
0.050  0.2663  0.0018
0.150  0.2342  0.0017
0.250  0.2073  0.0015
0.350  0.2387  0.0018
0.450  0.1966  0.0016
0.550  0.1594  0.0014
0.650  0.1540  0.0014
0.750  0.1354  0.0014
0.850  0.1313  0.0014
0.950  0.0911  0.0011
1.050  0.0722  0.0010
1.150  0.0711  0.0010
1.250  0.0375  0.0006
1.350  0.0314  0.0006
1.450  0.0219  0.0005
1.550  0.0067  0.0002
1.650  0.0092  0.0003
1.750 -0.0007 -0.0000
