-13.1932 -12.0283 1.33305 44.2515 -6.42479 -5.46326 -41.8157 36.8594 -2.3726 -17.6609 37.7086 -4.29567 9.28472 4.55349 26.1426 4.14237 -27.7192 20.6931 -27.953 -6.35611 -48.9304 21.1567 -13.1246 -1.68182 25.7468 -25.2623 47.8152 -33.8307 41.9823 9.11182 28.1598 -24.5896 -6.49348 24.9979 -38.2255 -13.3053 -8.46529 -53.758 -34.4631 17.5142 30.8845 20.7511 8.77548 31.629 45.3173 -5.25721 48.6875 -59.6013 -20.3517 -5.6693 -26.863 -47.4052 -45.6055 -3.60886 53.4132 -18.9529 -1.13366 15.0314 7.92388 38.5295 16.8519 23.9687 2.56641 -51.378 19.0792 29.8743 -34.4631 0.373776 20.0971 -4.63908 -43.2277 -50.0989 7.37954 44.4503 -25.7587 -12.9651 -6.35611 36.3062 -0.242903 4.14237 -21.7643 6.63107 -10.4524 38.13 50.4959 -6.08139 -32.1895 5.67848 -1.47974 55.3183 18.1528 -33.5537 -34.2682 -7.72974 -31.658 46.5062 -7.64305 54.6505 -34.593 59.3845 36.9261 -29.3087 44.992 53.7665 -41.3824 44.3299 36.264 35.722 29.1827 -28.4869 -12.3024 41.3804 29.8017 37.2915 -19.1408 4.55349 -27.7854 -16.0951 -3.4715 -19.8135 41.4109 6.76716 31.9698 -45.7008 2.42937 -11.8228 -27.9115 18.2827 32.0301 4.65784 -8.39677 -1.81886 33.2061 -21.2934 -45.6004 -38.535 2.90901 -23.9842 -17.9322 -49.3978 27.3978 -11.069 36.7344 -25.5337 2.95678 -9.76717 5.40631 -24.4741 13.2756 24.5343 -7.79842 -34.4521 -17.4559 -39.4016 13.2094 -13.5358 -22.8406 -39.0241 42.4404 -25.4641 -28.6169 5.95065 -33.6135 -51.0405 38.5914 -8.12269 -39.6592 -57.8689 13.1479 -27.2527 -0.0373435 20.0971 17.0485 -34.0783 -3.67754 0.373776 -18.1318 36.7455 26.3818 -35.6586 -1.47974 54.3495 13.0806 -15.2105 36.8057 18.2427 25.0383 -26.5271 30.7921 -7.59238 -38.4112 -33.8784 14.0224 -8.05417 -46.3819 -42.9918 22.505 -24.4078 -4.29567 45.7704 
-5.21185 -13.5525 0.535559 34.74 -5.49574 -5.77963 -36.7657 34.9715 -0.809532 -17.176 25.4544 -5.21185 8.8232 3.36733 23.1803 8.40159 -23.3795 19.0189 -13.4817 -7.60578 -43.5998 23.9346 -9.94199 -0.597149 23.479 -17.9489 40.0282 -30.9798 32.1637 7.20703 28.507 -19.4948 -2.72782 23.9346 -36.4479 -8.10134 -8.17213 -48.8923 -30.9972 13.7837 18.9899 17.2943 9.54925 23.0872 36.7571 -5.70866 44.7731 -50.6098 -18.6338 -5.70866 -25.245 -42.4861 -41.1311 -3.43754 42.4404 -12.9861 2.94256 6.71516 9.17454 30.5965 15.7417 21.5081 -1.94713 -39.9257 18.3857 29.3559 -24.1871 2.73018 22.2278 -2.79879 -43.0858 -45.9451 10.3128 33.1432 -21.9458 -12.7491 -3.57949 29.9681 2.02224 1.2435 -14.7868 8.05025 -12.5383 34.74 43.9615 -3.01171 -25.974 7.20703 -1.09546 46.9861 15.4003 -30.6628 -27.1346 -3.72143 -28.3218 33.5323 -4.5731 42.9906 -25.0895 49.8071 29.4212 -20.338 35.0368 45.4084 -32.6694 37.6212 28.9641 26.7949 27.3969 -26.8503 -9.58802 34.1044 25.5686 25.3206 -18.1479 4.00448 -19.7444 -16.0517 -2.08383 -15.4192 32.0069 8.85509 24.9862 -30.7532 0.606353 -5.56671 -27.2578 16.0831 28.1932 3.3423 -11.0039 -3.15366 22.8458 -20.2303 -42.5522 -32.6123 8.75293 -17.8786 -12.703 -41.9141 24.9156 -12.468 30.4007 -15.1382 3.01336 -5.42477 5.94221 -22.8333 10.5905 20.0311 -5.56671 -30.529 -6.06352 -31.5323 12.7424 -17.1057 -22.2434 -27.2029 31.6255 -17.457 -26.9981 8.54212 -28.005 -46.4998 27.6616 -5.92158 -27.2712 -48.6607 13.8983 -25.3788 -1.37589 17.9265 16.4248 -33.6571 -3.65046 1.88065 -15.9814 32.134 19.9064 -32.2205 2.447 45.8136 8.54212 -10.6499 29.8783 18.9506 25.5213 -22.1046 28.0499 -7.3934 -37.3377 -22.6599 15.172 -3.01171 -41.7869 -37.0169 27.3969 -23.0382 -4.00532 37.2824 
-2.59 -9.23137 0.667431 22.9946 -5.77519 3.99166 -30.1445 28.8382 5.79124 -14.1394 14.3923 -10.9304 15.0592 2.14486 18.0421 13.3076 -17.9304 22.2324 -3.40481 -6.73815 -35.4671 22.9426 -12.1124 -1.54872 19.6604 -10.9304 30.7335 -30.9318 23.342 4.4723 27.5556 -17.5833 -1.03162 21.4512 -35.5347 -7.23684 -8.56653 -41.0974 -27.5541 12.4399 7.0369 16.1873 10.7044 16.8347 25.9275 -6.44185 34.2227 -42.3469 -18.4366 -4.59 -22.9898 -37.8362 -38.7428 -4.51593 36.3894 -8.41879 13.4522 6.23088 13.9584 21.3801 14.103 16.1955 -2.07148 -27.0569 15.3537 18.6103 -10.044 4.21327 26.8846 -3.03444 -38.5803 -39.7823 7.11017 19.6046 -23.476 -11.9412 -2.36778 20.9862 5.35159 -3.10852 -7.90168 11.2135 -9.82235 27.9582 28.9059 -5.40481 -18.0962 6.01106 -0.66226 31.4104 15.0592 -23.8609 -10.7088 4.43489 -27.7827 28.7705 2.14486 27.3708 -14.6523 37.5364 21.1886 -9.74848 19.6046 35.5609 -17.8764 28.1613 15.8404 17.646 20.4245 -24.5874 -0.0712863 22.3 21.5954 14.0307 -13.1868 1.84938 -17.3635 -12.3075 -1.03162 -11.5953 22.9946 5.71796 13.5968 -17.2169 0.667431 -3.77519 -25.1431 14.2069 24.3707 1.70163 -8.93589 -0.440645 14.2476 -20.0274 -34.0612 -29.3109 12.0783 -13.4799 -5.33074 -33.5041 17.687 -12.6006 21.5222 -7.45845 3.1052 0.150329 5.13177 -20.6059 9.25823 17.8631 11.5066 -24.2871 -2.21963 -22.7752 11.4998 -11.3737 -21.1843 -13.0403 18.1131 -4.81222 -23.0797 9.45495 -18.9755 -41.3555 18.2247 -2.2937 -14.579 -41.2947 16.3376 -23.1507 -3.70111 13.5245 15.0759 -28.8335 -4.14556 4.73037 -14.7256 26.3337 12.8014 -29.3804 1.11066 39.0658 1.77551 -10.5611 18.6813 14.9171 22.7168 -14.6523 21.4665 -5.10852 -35.3106 -7.68007 15.5492 -0.145158 -31.0475 -27.27 24.245 -22.5115 -3.70111 25.7922 
4.99891 -8.07834 -3.42991 14.7941 -3.74143 6.53798 -23.7972 23.5108 -0.392523 -12.2387 1.39453 -13.0083 15.8351 0.385127 13.9761 15.8473 -15.009 20.8913 1.62747 -5.6713 -26.5647 18.6606 -10.796 -0.859813 19.0113 -8.00069 24.7446 -28.6494 12.6621 3.99851 27.656 -11.2618 0.851005 22.2045 -31.4718 -3.74143 -8.85481 -34.2235 -25.7664 10.2352 -1.24922 15.1659 10.3869 9.78021 14.7856 -7.37952 25.3981 -33.1652 -14.2395 -4.05296 -22.7183 -29.758 -34.5347 -7.69011 23.9463 -1.24922 16.8017 -1.3271 12.6173 10.7704 12.1312 13.5722 -5.1433 -16.5481 16.2535 11.752 -6.29247 7.23057 22.64 -0.392523 -32.855 -31.754 9.85605 6.69189 -19.5589 -9.16539 1.0063 13.53 8.15401 -5.1433 -1.63863 11.1552 -8.54422 22.64 18.735 -7.45717 -12.2387 4.30633 -4.75389 22.132 14.4966 -17.5977 3.10275 5.92236 -24.0972 13.8274 8.46183 12.7379 -8.00069 25.4703 13.1171 0.851005 6.30712 24.5514 -10.3301 19.7016 6.46103 11.0695 14.4822 -21.4178 5.22977 12.5863 17.6324 3.41334 -8.38893 5.12156 -10.0195 -8.15599 0.229833 -7.8454 12.8896 6.69189 0.152187 -4.59813 2.55923 2.86981 -24.9804 8.92355 18.1401 -1.3271 -8.85481 -1.40498 0.928652 -17.5219 -29.4961 -22.4588 16.1325 -5.29907 -0.546631 -24.5408 11.297 -12.7774 13.5722 0.695713 3.80157 5.15282 5.92236 -16.8393 6.92275 10.2318 15.999 -16.536 4.73333 -13.2391 11.6003 -12.4696 -19.1145 2.32629 10.9178 3.64628 -16.3843 10.1548 -15.3169 -31.8951 8.84659 2.171 -7.14658 -31.4997 16.3556 -19.1127 -1.3271 10.0009 13.0095 -24.8955 -1.87227 10.7704 -10.9305 18.4376 -1.71651 -25.4761 2.94746 27.5854 2.24864 -5.61059 10.9936 13.648 22.132 -8.85481 17.9914 -0.781931 -33.0946 4.42274 15.6198 2.71452 -20.6742 -14.5473 20.6805 -20.6742 -2.72897 15.3889 
7.66069 -2.52428 0.601259 5.22434 -5.22267 7.011 -16.7536 16.5993 1.25748 -9.63738 -7.92957 -14.2664 15.9739 2.2418 11.8523 16.4069 -9.15997 19.2814 8.31039 -5.22267 -18.991 16.912 -9.89822 -2.44198 16.912 -0.466667 15.7676 -24.3306 3.63626 1.25748 23.1965 -8.74984 2.40586 19.7264 -24.7873 1.01139 -6.5351 -25.3962 -21.2383 7.41706 -8.01159 16.7557 9.85466 2.56991 4.62059 -9.15011 18.1628 -22.3328 -11.3428 -2.52428 -19.155 -23.9745 -28.535 -6.5351 15.5048 1.50356 17.2247 -1.94815 8.71644 4.78464 11.4528 9.36614 -6.61713 -7.02727 14.6449 5.60492 4.45654 8.06675 18.0065 0.520988 -30.7847 -24.8634 10.8135 -1.70123 -17.564 -8.50376 2.32383 5.87404 10.8135 -7.4374 2.56991 6.52373 -10.7743 16.1302 9.93456 -4.89456 -4.97659 5.30556 -4.7465 10.7336 13.0032 -13.9416 9.36614 6.76736 -18.9712 5.95525 12.8111 2.89802 -1.45432 13.4504 0.437205 3.96437 -2.11276 18.7486 -4.89456 12.891 -2.44198 2.15978 11.8523 -19.0494 6.60494 4.45654 16.2084 -2.52428 -4.25267 2.40586 -5.63281 -3.92346 -0.878189 -3.67654 3.71829 8.97571 -5.71483 2.2418 2.40586 4.78464 -19.84 4.70262 14.0896 -0.878189 -6.207 -0.631276 -3.10041 -14.5163 -22.5801 -18.2718 15.2882 -1.28971 4.37451 -15.1555 6.44252 -10.2871 6.36131 2.32383 2.73397 8.71644 7.49827 -12.4798 3.30816 3.71829 18.8664 -9.63738 8.96008 -5.55078 11.3729 -6.61713 -18.893 6.36131 2.81599 8.97571 -14.1967 9.28492 -10.7743 -26.9852 3.88235 2.56991 0.765313 -24.5217 15.1921 -15.3953 -5.46875 7.98554 10.3341 -21.551 -2.19506 10.8279 -6.61713 13.8499 -4.17037 -23.3412 0.929368 17.6156 -0.302058 -4.49959 8.47281 10.4939 19.0228 -4.00576 14.9576 1.83167 -30.3061 10.2595 11.6126 5.71161 -14.0228 -7.84754 21.9453 -17.9549 -1.86584 5.06192 
9.50735 0.290464 -1.6343 2.46826 -3.80698 6.23252 -12.5817 10.9434 -3.29659 -7.11891 -7.81616 -13.1741 16.955 -0.759405 8.04229 16.377 -6.33451 18.1111 10.6277 -2.07174 -11.6929 14.4976 -7.90332 -3.89414 14.2437 1.16092 10.0244 -22.2575 -2.77165 0.986608 21.2668 -4.94001 0.727909 15.3034 -22.498 5.25726 -4.7657 -18.5537 -21.0311 7.35285 -8.41803 16.2118 9.84333 -1.45932 -0.32196 -6.77029 12.6359 -15.205 -6.07304 -0.0594926 -18.0895 -15.4589 -22.9789 -2.15923 9.76589 2.72973 16.7898 -1.10936 3.94992 1.07787 9.76589 4.99579 -7.46754 -3.63267 12.5783 1.77101 7.61139 6.7496 14.3951 1.77101 -25.4179 -20.6182 12.0435 -4.85285 -16.5718 -6.9446 3.16551 -0.32196 10.6896 -5.81157 4.03707 7.43903 -9.96927 11.3665 6.57724 -3.80698 -2.59668 5.34441 -2.68416 4.82148 8.55937 -7.90332 13.5667 5.60588 -15.3743 3.51414 14.0648 -4.32992 -0.584427 7.78375 -3.29659 7.35285 -8.41803 12.2974 0.902887 6.66342 -7.03176 -3.03412 4.82148 -17.1499 8.38701 -2.50919 10.5203 -5.98588 -0.0594926 1.07787 -3.03412 -2.24672 -0.146982 -0.234471 0.727909 6.92195 -10.6587 5.25726 2.11964 7.43903 -20.0132 3.86276 8.73173 -1.28434 -7.11891 -0.234471 -6.24735 -11.8652 -19.7098 -13.8511 14.1591 3.33982 6.92195 -10.4863 3.68845 -9.96927 0.64042 5.28454 3.25267 10.283 6.66342 -10.7449 2.29395 2.03248 17.7808 -4.32992 7.86993 -1.89676 11.4512 -5.20148 -12.9202 9.07645 -3.29659 11.9589 -8.84893 6.83577 -8.07763 -20.9751 -3.2091 4.3857 4.3857 -17.7437 16.2118 -11.779 -4.59139 6.83577 8.9971 -19.3795 -0.496938 14.0745 -4.67854 7.43903 -8.93511 -19.2143 1.42239 11.1127 -4.85285 -0.934383 5.51873 8.47319 14.7514 -1.02187 11.7897 -0.409449 -25.6935 9.59353 9.42117 5.25726 -8.07763 -0.584427 19.5149 -14.7819 -1.54681 2.9912 
7.65435 3.37966 -3.50622 -0.624299 -3.22706 3.00746 -8.60609 5.90888 -4.06453 -5.64642 -10.8109 -12.097 14.4723 -1.09159 5.26581 15.8729 -2.49346 12.4471 8.20555 -2.4 -6.39084 10.9173 -7.77929 -3.05421 10.6474 2.07693 4.8685 -17.9179 -5.55337 -1.09159 20.5172 -2.58692 4.6824 16.1144 -18.8808 5.44955 -5.27421 -12.0052 -16.3421 6.55195 -9.34103 13.4218 10.0175 -6.48389 -3.50622 -4.43674 5.05461 -9.61663 -3.22706 1.89083 -14.1536 -11.454 -19.4936 -2.02617 1.89083 3.28661 13.5969 -1.55888 1.61167 -0.624299 9.76729 1.61167 -7.68742 0.497196 9.74749 -2.77383 9.49169 6.64382 12.1772 1.89083 -20.5477 -17.2176 10.1974 -6.11168 -14.3287 -6.57695 5.70598 -1.74579 7.74622 -6.20474 5.63328 2.54219 -7.50369 7.74622 2.82135 -3.69232 0.216822 5.14766 -1.09159 1.05794 7.74622 -5.27421 14.2972 2.9144 -11.6696 1.89083 16.8359 -9.34103 1.89083 2.44914 -8.42236 6.46008 -9.34103 8.48115 5.24071 2.9144 -9.4329 -8.05489 3.93798 -13.6494 8.29742 -5.46032 7.19502 -7.50747 1.1514 -1.93271 -0.343925 3.47272 3.00746 1.70472 -4.43674 8.20555 -9.4329 7.56248 3.75187 6.09261 -14.3287 0.403738 3.56577 -3.69232 -3.50622 1.23946 -5.64642 -9.89223 -13.1994 -9.7085 11.7272 2.07693 6.73568 -5.18116 0.403738 -8.14676 -2.68037 6.55195 3.93798 10.1074 7.83809 -8.97356 0.497196 -0.437383 13.947 -0.624299 7.65435 1.33251 10.7374 -4.80895 -10.8109 10.2874 -4.7159 11.3673 -4.7159 4.40324 -5.27421 -16.2546 -3.24112 5.54141 5.81701 -11.0865 15.2601 -10.3516 -4.52979 5.33377 6.91942 -14.7292 -0.811215 12.8071 -4.43674 5.51987 -8.78983 -16.079 2.54219 6.27635 -3.22706 3.00746 1.79777 1.98388 12.8971 -0.811215 9.56751 -0.250467 -20.8017 8.57302 7.65435 4.77545 -4.15758 5.79903 18.0615 -13.3794 -1.93271 -3.04095 
5.05807 3.95369 -1.17255 -2.48436 -0.76892 1.44373 -5.48376 2.34731 -3.57619 -3.27499 -9.35923 -10.0516 13.8844 -1.97982 4.48871 12.3989 -2.38345 10.4673 6.96156 -0.567104 -3.27499 8.1494 -5.18256 -3.77698 8.54418 2.8493 2.44771 -14.749 -6.48774 -0.869828 16.1605 -2.18163 5.15847 10.7571 -15.404 4.75687 -3.37539 -6.38734 -13.1947 6.07134 -6.88639 13.6037 9.40494 -4.68057 -4.68057 -3.37539 2.44771 -5.18256 -1.37437 3.2509 -12.1324 -7.18313 -14.9362 -1.778 -2.08073 5.15847 11.7229 -0.76892 0.139253 -1.57619 9.23658 0.643794 -6.88639 2.64851 8.6323 -4.58017 8.14853 7.2583 7.9507 0.34107 -16.9012 -12.6153 7.55504 -5.28296 -11.4563 -5.98575 4.15448 -4.78097 8.34636 -5.58415 6.76373 0.139253 -7.28204 2.54811 0.441978 -1.67709 0.946519 4.15448 -0.365288 -0.668012 7.2583 -3.47579 14.4458 1.44373 -7.87553 -0.264379 13.6037 -8.96358 1.14834 -0.466196 -9.55706 3.1505 -8.27118 5.28002 5.15847 1.54413 -9.75489 -8.56792 -0.0625631 -10.5871 7.2583 -6.49073 4.65647 -6.38734 2.9497 -2.28254 1.24293 2.9497 0.643794 1.94572 -3.37539 7.06047 -9.55706 5.57677 1.64452 5.37894 -12.5187 -2.58527 2.14652 -3.47579 -1.87891 0.240161 -4.58017 -7.6777 -8.86466 -7.38096 7.85179 3.85329 6.36808 -1.67709 -1.47528 -7.57878 -3.27499 5.67568 4.25488 6.96156 7.06047 -4.47977 -0.0625631 -1.27346 10.081 1.44373 6.46699 3.95369 8.84093 1.84532 -8.56792 10.8536 -4.88137 10.8901 -2.68618 2.8493 -4.58017 -12.6153 -4.07818 7.15939 7.45613 -8.86466 14.0715 -8.27118 -4.68057 4.05408 5.0822 -10.6837 0.34107 13.1358 0.441978 2.44771 -11.6495 -12.6153 1.74492 4.05408 -4.98176 1.54413 2.54811 2.24691 7.06047 -0.466196 8.44527 0.946519 -17.8037 8.53572 4.35528 4.95767 -2.9738 6.17025 11.916 -10.5462 -2.58527 -3.67659 
3.12687 3.2373 -3.71989 -1.40944 0.035 0.257222 -2.94687 -0.965 -3.71989 -1.29833 -7.8838 -7.5584 12.8253 -3.27816 3.78946 11.2066 -0.631667 7.72808 4.67291 0.923889 0.368333 6.32515 -3.71989 -1.29833 6.97594 2.68514 1.035 -11.5618 -5.59722 -0.520556 12.6823 -1.85389 4.34162 9.94167 -11.2456 6.65055 -3.49902 -2.726 -11.9835 4.69817 -5.28063 10.1525 6.43362 -5.37636 -4.93463 -3.16773 0.368333 -2.18722 -0.409444 2.35385 -10.5077 -3.94075 -10.1915 -0.520556 -2.50514 3.78946 8.67676 -0.742778 -2.28428 -1.29833 7.4098 -0.187222 -6.03989 2.35385 7.51827 -5.1555 9.41463 3.78946 5.56589 1.47944 -12.5105 -9.40231 6.75901 -4.49291 -9.24281 -3.83032 4.89377 -4.38248 7.84366 -5.37636 4.58971 0.479444 -5.1555 -0.853889 0.257222 -1.29833 2.02255 2.68514 0.812778 -2.726 3.78946 -2.726 11.7336 0.035 -5.1555 0.257222 10.9958 -7.34147 1.14611 -5.04506 -9.24281 2.02255 -7.8838 4.23118 4.34162 -2.07611 -8.42612 -8.20919 -0.409444 -8.53459 6.32515 -6.58221 2.90601 -6.36528 4.34162 -1.63167 1.58083 3.56859 0.923889 2.24342 -5.71449 7.95213 -8.31766 4.9151 2.35385 5.2405 -10.0861 -1.07611 0.146111 -3.16773 -2.94687 1.14611 -3.16773 -5.26593 -5.92852 -4.71377 5.34896 3.56859 6.43362 0.035 -2.94687 -5.48679 -4.27204 4.48124 3.78946 6.10822 6.97594 -3.94075 -0.520556 -1.63167 7.83349 2.13298 5.13203 5.0042 8.38599 1.14611 -7.66686 8.57135 -4.71377 9.73086 -1.07611 -0.187222 -2.17384 -9.76986 -4.16161 7.4098 5.56589 -6.79914 11.81 -6.69068 -6.25981 4.12075 3.56859 -9.07691 0.479444 11.5228 -0.298333 1.035 -6.14835 -8.42612 2.90601 2.02255 -4.05118 4.34162 2.68514 1.14611 4.01032 0.035 5.2405 0.590556 -13.9798 5.67436 1.47944 2.13298 -0.409444 7.51827 9.62545 -8.53459 -2.94687 -4.16161 
1.80143 4.07321 -0.693852 -2.05789 0.560853 -0.31744 -1.94856 -1.44667 -3.30284 -0.693852 -5.66257 -5.66257 7.72413 -2.43138 4.3166 6.87225 -0.819322 4.4383 2.17492 1.43915 1.67694 3.66885 -0.693852 -1.69762 5.77697 2.92188 -0.31744 -8.9867 -4.29879 -0.944793 9.56679 0.560853 3.66885 7.10082 -8.46161 4.41582 -2.68036 0.686324 -8.09652 5.04679 -4.93239 7.84582 5.77697 -4.79677 -4.0498 -1.9334 -0.568381 0.184442 0.309912 3.66885 -8.51699 -2.55587 -6.75785 -0.0664994 -3.80081 5.03829 7.11564 0.0589712 -2.80486 -1.69762 4.91379 -0.31744 -5.54088 2.42391 5.04679 -4.92126 6.99394 2.05042 3.66885 1.43915 -8.46161 -7.60973 5.53358 -3.55182 -7.97482 -3.80081 5.77697 -4.29879 6.50715 -3.67632 2.42391 -1.82309 -4.29879 -0.819322 -1.07026 -0.693852 1.55245 2.29941 0.937265 -2.18239 3.17087 -1.94856 9.80164 -0.442911 -4.92126 -0.19197 8.7448 -7.00124 0.686324 -3.67632 -7.85313 0.811794 -6.87955 2.17492 2.92188 -2.05789 -7.48803 -6.14936 -2.18239 -7.00124 5.41188 -5.17579 2.92188 -3.80081 3.41986 -1.3212 1.80143 3.41986 1.92593 2.05042 -3.92531 4.80339 -7.24464 3.95151 0.184442 3.04638 -8.39956 -0.693852 -2.43138 -1.57215 -0.19197 2.17492 -2.18239 -4.0498 -3.92531 -3.55182 4.29132 3.91784 4.54031 0.811794 -2.30688 -4.92126 -2.55587 2.42391 2.29941 4.29132 5.16278 -2.55587 -0.568381 -2.55587 5.53358 1.42795 3.29537 4.66481 6.38546 1.56462 -3.67632 7.48073 -3.92531 8.86222 -1.07026 -0.944793 -1.9334 -7.24464 -3.55182 7.96752 6.38546 -4.79677 9.68421 -4.54778 -4.0498 2.67289 2.67289 -6.87955 0.686324 9.56679 0.937265 -0.693852 -6.39276 -7.00124 1.80143 0.686324 -3.92531 2.42391 2.17492 -0.31744 2.17492 -0.442911 4.54031 1.67694 -9.92611 3.17087 -0.0664994 2.05042 0.937265 7.11564 6.87225 -6.51446 -1.69762 -2.18239 
