0 2125.39 -319.295 29.7368 477.649 2237.8 -286.779 24.8114 397.701 2101.84 -337.931 19.1119 428.84 2226.17 -328.87 17.8572 461.428 2119.87 -310.389 25.7334 442.104 2053.03 -335.661 25.2985 483.484 2233.19 -316.992 32.6971 440.376 2267.77 -307.524 23.8605 449.157 2243.73 -325.312 31.0144 430.363 2344.78 -312.138 22.0565 446.075 2005.01 -337.091 26.2414 460.172 2313.27 -318.451 12.4297 416.708 2161.78 -321.224 26.4045 457.904 2142.85 -325.774 11.3753 438.4 2167.37 -340.95 13.1292 486.924 2373.66 -307.904 23.0627 423.37 2180.95 -319.585 14.7695 413.853 2207.35 -333.825 16.7021 452.732 2305.8 -314.217 22.8009 404.224 2318.7 -308.485 19.0789 392.552 
0.1 1973.81 -317.394 23.6638 475.122 2050.73 -284.964 19.3833 395.208 1950.05 -335.953 13.861 426.245 2046.44 -326.812 13.5283 458.921 1970.85 -308.484 20.3364 439.598 1914.8 -333.774 19.7275 480.922 2049.1 -315.08 26.2595 437.864 2075.01 -305.51 18.042 446.69 2063.28 -323.248 25.7595 427.89 2128.8 -310.083 16.7837 443.591 1880.62 -335.289 20.3398 457.586 2102.27 -316.353 8.87578 414.302 1995.94 -319.221 19.888 455.41 1977.33 -323.928 6.46937 435.842 1998.97 -338.941 9.29381 484.462 2145.95 -305.761 18.4085 421.033 2009.76 -317.615 10.2104 411.394 2028.16 -331.881 11.9057 450.169 2101.24 -312.136 17.8503 401.793 2104.11 -306.527 14.5137 390.125 
0.2 1593.43 -311.762 7.41046 467.619 1597.72 -279.591 4.7901 387.826 1570.87 -330.09 -0.210472 418.552 1607.09 -320.716 1.76843 451.478 1595.68 -302.841 5.80652 432.163 1564.62 -328.176 4.77471 473.315 1601.59 -309.415 9.06804 430.413 1609.52 -299.549 2.50552 439.371 1621.17 -317.136 11.5113 420.554 1617.47 -303.998 2.61434 436.223 1560.66 -329.939 4.56181 449.912 1602.38 -310.143 -0.856674 407.169 1586.57 -313.285 2.6167 448.01 1570.07 -318.451 -6.63519 428.26 1584.55 -332.984 -1.16372 477.146 1613.09 -299.426 5.76699 414.097 1589.29 -311.78 -2.08688 404.108 1591.42 -326.116 -1.00793 442.567 1612.42 -305.979 4.46984 394.591 1598.01 -300.728 2.14493 382.937 
0.3 1140.29 -302.597 -14.1944 455.369 1090.32 -270.87 -14.7792 375.838 1122.66 -320.542 -18.9558 406.042 1107.12 -310.809 -14.326 439.335 1146.29 -293.666 -13.732 420.048 1140.4 -319.051 -15.2117 460.896 1097.1 -300.2 -13.6869 418.275 1090.77 -289.877 -18.0485 427.433 1116.2 -307.206 -7.92212 408.607 1066.42 -294.127 -16.368 424.21 1162.37 -321.209 -16.3654 437.402 1062.8 -300.067 -14.3879 395.555 1112.64 -303.638 -19.901 435.938 1101.09 -309.528 -23.9757 415.914 1107.34 -323.286 -15.5776 465.19 1049.84 -289.167 -11.5314 402.791 1106.69 -302.293 -18.6788 392.254 1096.77 -316.729 -18.3697 430.179 1077.31 -295.99 -13.6618 382.88 1055.76 -291.312 -14.6941 371.261 
0.4 739.646 -290.217 -35.7944 438.74 673.684 -259.131 -34.5963 359.692 729.809 -307.63 -37.7396 389.155 689.043 -297.45 -31.1213 422.869 746.316 -281.291 -33.6023 403.65 757.185 -306.694 -35.3531 444.036 679.779 -287.759 -36.2974 401.849 667.597 -276.869 -38.4398 411.255 692.345 -293.825 -28.1185 392.447 634.298 -280.853 -35.5574 407.937 790.172 -309.365 -37.2125 420.46 638.447 -286.514 -28.8403 379.852 707.741 -290.631 -41.7573 419.57 702.641 -297.449 -41.1592 399.223 702.206 -310.172 -30.7743 448.934 617.658 -275.408 -29.5869 387.478 698.674 -289.496 -35.6203 376.246 685.13 -304.032 -36.0058 413.406 649.875 -282.561 -32.3109 367.077 632.725 -278.63 -32.1302 355.528 
0.5 442.148 -275.034 -53.4612 418.213 386.652 -244.804 -51.0862 339.968 440.26 -291.772 -53.1178 368.467 396.032 -281.104 -45.682 402.575 447.282 -266.145 -50.2394 383.487 465.713 -291.489 -51.9995 423.224 390.285 -272.513 -54.64 381.658 378.295 -261.008 -54.9141 391.328 394.513 -277.468 -45.5649 372.595 350.284 -264.669 -51.4771 387.909 496.721 -294.756 -54.1637 399.611 358.183 -269.987 -41.7696 360.574 417.294 -274.718 -58.875 399.399 418.007 -282.596 -54.9732 378.73 413.367 -294.072 -44.1276 428.826 339.268 -258.694 -45.2586 368.632 409.098 -273.83 -49.8538 356.624 397.593 -288.437 -50.7207 392.775 363.696 -266.191 -48.1678 347.723 355.296 -263.137 -47.0854 336.297 
0.6 244.741 -257.531 -65.3809 394.362 208.91 -228.383 -62.4873 317.339 248.992 -273.459 -63.4592 344.647 212.053 -262.315 -56.3561 379.036 247.614 -248.727 -61.8553 360.168 267.319 -273.888 -63.3919 399.04 210.033 -254.955 -66.8739 358.318 200.73 -242.852 -65.7884 368.236 207.438 -258.686 -58.3427 349.663 182.166 -246.146 -62.4203 364.72 289.903 -277.797 -65.4796 375.476 191.022 -251.066 -51.6687 338.319 230.492 -256.429 -69.6324 376.008 235.2 -265.418 -63.9538 355.073 228.578 -275.484 -54.0926 405.402 177.138 -239.646 -56.7884 346.814 224.718 -255.812 -59.7959 334.015 217.156 -270.425 -60.8998 368.908 191.353 -247.461 -59.4846 325.449 190.636 -245.363 -57.8823 314.216 
0.7 123.579 -238.232 -71.4963 367.816 106.154 -210.398 -68.6077 292.525 131.59 -253.226 -68.6674 318.422 104.731 -241.668 -62.7161 352.894 124.419 -229.574 -68.2174 334.36 142.196 -254.389 -69.3858 372.125 105.474 -235.617 -73.0169 332.497 99.1661 -222.997 -71.0751 342.617 98.6405 -238.072 -66.0128 324.317 89.0332 -225.894 -68.2113 339.02 155.224 -258.945 -71.1352 348.734 97.34 -230.37 -57.9986 313.741 118.757 -236.333 -74.2952 350.036 125.56 -246.405 -68.09 328.946 118.482 -254.956 -60.1964 379.255 88.3043 -218.925 -63.7285 322.636 115.422 -235.998 -65.1877 309.101 111.527 -250.521 -66.325 342.48 94.3785 -226.988 -65.9315 300.937 98.5381 -225.873 -64.1461 289.983 
0.8 53.6329 -217.672 -72.7599 339.237 49.6441 -191.383 -70.2071 266.256 63.353 -231.622 -69.5503 290.53 45.5731 -219.756 -65.1659 324.817 53.0235 -209.235 -70.0494 306.748 67.7308 -233.505 -70.7976 343.146 47.94 -215.042 -74.1262 304.887 44.0725 -202.041 -71.7418 315.134 39.1654 -216.226 -69.111 297.241 39.88 -204.523 -69.5998 311.481 72.7564 -238.674 -72.0822 320.088 47.0088 -208.524 -60.9368 287.51 55.444 -215.01 -74.103 322.148 62.8983 -226.062 -68.2049 301.061 56.2327 -233.046 -62.724 351.008 41.6131 -197.184 -66.5156 296.732 53.9762 -214.952 -66.6099 282.578 52.7379 -229.263 -67.6442 314.192 42.4737 -205.393 -68.089 274.88 48.9643 -205.242 -66.3623 264.303 
0.9 15.5774 -196.375 -70.4764 309.283 19.9297 -171.85 -68.4188 239.23 25.5687 -209.185 -67.2476 261.689 14.708 -197.153 -64.5126 295.468 14.1019 -188.24 -68.4614 278.009 25.6781 -211.74 -68.8068 312.773 17.7999 -193.758 -71.5992 276.168 15.6552 -180.555 -69.0725 286.442 8.66876 -193.728 -68.6225 269.108 15.0871 -182.617 -67.697 282.768 25.0335 -217.457 -69.6063 290.231 20.8998 -186.121 -61.057 260.28 21.2934 -193.018 -70.5447 293.005 28.4956 -204.888 -65.4084 272.116 22.6434 -210.303 -62.3535 321.291 17.9256 -175.036 -66.0114 269.727 21.0519 -193.224 -65.0017 255.123 21.4574 -207.181 -65.8608 284.735 15.9597 -183.266 -66.9377 247.953 23.0563 -184.018 -65.4134 237.855 
