# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0595716 -----------------
#dely    BF
0.050  0.3085  0.0196
0.150  0.3073  0.0188
0.250  0.2788  0.0173
0.350  0.2830  0.0177
0.450  0.2617  0.0159
0.550  0.2992  0.0201
0.650  0.1954  0.0137
0.750  0.1783  0.0125
0.850  0.1785  0.0121
0.950  0.0940  0.0075
1.050  0.0825  0.0067
1.150  0.0554  0.0045
1.250  0.0208  0.0016
1.350  0.0317  0.0029
1.450  0.0015  0.0001
1.550  0.0137  0.0012
1.650 -0.0253 -0.0024
1.750  0.0217  0.0023
1.850 -0.0280 -0.0027
1.950 -0.0249 -0.0026
2.050 -0.0348 -0.0037
2.150 -0.0099 -0.0011
2.250 -0.0047 -0.0005
2.350 -0.0200 -0.0023
2.450  0.0019  0.0002
2.550 -0.0040 -0.0005
2.650 -0.0343 -0.0043
2.750 -0.0068 -0.0009
2.850 -0.0125 -0.0017
2.950 -0.0407 -0.0056
3.050 -0.0375 -0.0055
3.150 -0.0310 -0.0043
3.250 -0.0425 -0.0061
3.350 -0.0622 -0.0086
3.450 -0.0132 -0.0021
3.550 -0.0328 -0.0057
3.650 -0.0344 -0.0065
3.750 -0.0044 -0.0008
3.850 -0.0129 -0.0028
3.950 -0.0006 -0.0001
4.050 -0.0417 -0.0071
4.150 -0.0660 -0.0132
4.250  0.0064  0.0014
4.350 -0.0782 -0.0160
4.450 -0.0064 -0.0016
4.550 -0.0269 -0.0075
4.650 -0.1019 -0.0176
4.750 -0.1199 -0.0279
4.850 -0.0158 -0.0037
4.950 -0.0034 -0.0010
5.050 -0.0484 -0.0118
5.150 -0.0520 -0.0140
5.250 -0.0129 -0.0032
5.350 -0.0202 -0.0064
5.450 -0.0272 -0.0076
5.550  0.0041  0.0010
5.650 -0.0365 -0.0106
5.750 -0.1238 -0.0349
5.850 -0.0105 -0.0033
5.950  0.0008  0.0003
6.050 -0.0401 -0.0127
6.150 -0.0360 -0.0181
6.250 -0.0240 -0.0091
6.350 -0.0049 -0.0019
6.450 -0.0361 -0.0163
6.550 -0.0443 -0.0149
6.650  0.0044  0.0020
6.750  0.0165  0.0063
6.850 -0.0115 -0.0052
6.950 -0.0186 -0.0070
7.050 -0.0056 -0.0025
7.150  0.0010  0.0007
7.250 -0.0230 -0.0087
7.350  0.0000  0.0000
7.450 -0.0147 -0.0147
7.550 -0.0319 -0.0185
7.650 -0.0187 -0.0132
7.750 -0.0244 -0.0110
7.850  0.0000  0.0000
7.950 -0.0371 -0.0167
8.050 -0.0672 -0.0305
8.150 -0.0255 -0.0114
8.250 -0.0054 -0.0054
8.350 -0.0182 -0.0129
8.450 -0.0097 -0.0097
8.550 -0.0122 -0.0086
8.650 -0.0830 -0.0425
8.750  0.0003  0.0001
8.850 -0.0182 -0.0106
8.950 -0.0029 -0.0029
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0760 -0.0466
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0103  0.0103
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0304  0.0304
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.1262 -0.1262
10.950  0.0000  0.0000
11.050 -0.0314 -0.0314
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0223  0.0159
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.2146 -0.1892
11.850  0.0000  0.0000
11.950 -0.0633 -0.0384
