# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0495697 -----------------
#dely    BF
0.050 -0.1522 -0.0094
0.150 -0.1577 -0.0099
0.250 -0.1899 -0.0114
0.350 -0.1717 -0.0110
0.450 -0.1542 -0.0095
0.550 -0.1285 -0.0087
0.650 -0.1572 -0.0103
0.750 -0.1065 -0.0075
0.850 -0.0837 -0.0061
0.950 -0.0777 -0.0057
1.050 -0.0604 -0.0044
1.150 -0.0576 -0.0048
1.250 -0.0543 -0.0044
1.350 -0.0440 -0.0038
1.450 -0.0106 -0.0009
1.550 -0.0363 -0.0032
1.650 -0.0026 -0.0003
1.750  0.0004  0.0000
1.850  0.0109  0.0011
1.950  0.0214  0.0020
2.050  0.0262  0.0025
2.150  0.0256  0.0025
2.250  0.0273  0.0031
2.350  0.0385  0.0044
2.450  0.0316  0.0039
2.550  0.0463  0.0058
2.650  0.0496  0.0055
2.750  0.0373  0.0048
2.850  0.0367  0.0052
2.950  0.0283  0.0040
3.050  0.0288  0.0042
3.150  0.0371  0.0053
3.250  0.0353  0.0047
3.350  0.0429  0.0061
3.450  0.0270  0.0052
3.550  0.0329  0.0060
3.650  0.0160  0.0029
3.750  0.0418  0.0070
3.850  0.0409  0.0075
3.950  0.0025  0.0005
4.050  0.0132  0.0023
4.150  0.0177  0.0040
4.250  0.0184  0.0036
4.350  0.0036  0.0008
4.450 -0.0035 -0.0008
4.550 -0.0005 -0.0001
4.650  0.0098  0.0025
4.750  0.0031  0.0010
4.850 -0.0102 -0.0026
4.950 -0.0070 -0.0018
5.050  0.0107  0.0030
5.150  0.0236  0.0063
5.250 -0.0116 -0.0035
5.350 -0.0155 -0.0070
5.450 -0.0041 -0.0014
5.550 -0.0040 -0.0015
5.650 -0.0256 -0.0071
5.750 -0.0401 -0.0202
5.850 -0.0033 -0.0014
5.950 -0.0333 -0.0137
6.050  0.0474  0.0215
6.150 -0.0247 -0.0089
6.250  0.0225  0.0113
6.350 -0.0163 -0.0058
6.450 -0.0115 -0.0059
6.550 -0.1103 -0.0429
6.650 -0.0327 -0.0147
6.750  0.0149  0.0087
6.850 -0.0213 -0.0125
6.950  0.0109  0.0047
7.050 -0.0866 -0.0337
7.150  0.0196  0.0140
7.250 -0.0283 -0.0164
7.350 -0.0114 -0.0084
7.450  0.0000  0.0000
7.550  0.0286  0.0205
7.650  0.0000  0.0000
7.750 -0.0486 -0.0262
7.850  0.0332  0.0332
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.1533  0.1136
8.350 -0.0332 -0.0224
8.450  0.0000  0.0000
8.550  0.0566  0.0566
8.650  0.0000  0.0000
8.750  0.0961  0.0961
8.850 -0.0497 -0.0364
8.950  0.1480  0.1480
9.050  0.0000  0.0000
9.150 -0.1268 -0.1268
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0598 -0.0598
9.750  0.0000  0.0000
9.850 -0.0208 -0.0208
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.2374  0.2374
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0791  0.0791
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.3550  0.3550
11.850  0.0000  0.0000
11.950 -0.3067 -0.3067
