# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.323779 -----------------
#dely    BF
0.050  0.4102  0.0004
0.150  0.3799  0.0004
0.250  0.3528  0.0004
0.350  0.3278  0.0004
0.450  0.2937  0.0004
0.550  0.2619  0.0003
0.650  0.2334  0.0003
0.750  0.1995  0.0003
0.850  0.1765  0.0003
0.950  0.1498  0.0003
1.050  0.1221  0.0003
1.150  0.0994  0.0002
1.250  0.0775  0.0002
1.350  0.0602  0.0002
1.450  0.0426  0.0002
1.550  0.0288  0.0001
1.650  0.0169  0.0001
1.750  0.0050  0.0001
