# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0128414 -----------------
#dely    BF
0.050  0.0220  0.0012
0.150  0.0567  0.0032
0.250  0.0277  0.0016
0.350  0.0217  0.0014
0.450  0.0097  0.0008
0.550 -0.0068 -0.0006
0.650  0.0053  0.0006
0.750  0.0090  0.0011
0.850 -0.0053 -0.0010
0.950 -0.0048 -0.0011
1.050 -0.0051 -0.0014
1.150 -0.0008 -0.0003
1.250 -0.0009 -0.0005
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
