# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0141662 -----------------
#dely    BF
0.050 -0.1455 -0.0086
0.150 -0.1378 -0.0081
0.250 -0.0596 -0.0036
0.350 -0.0330 -0.0021
0.450 -0.0144 -0.0010
0.550 -0.0225 -0.0016
0.650  0.0341  0.0027
0.750  0.0561  0.0047
0.850  0.0565  0.0056
0.950  0.0276  0.0033
1.050  0.0381  0.0046
1.150  0.0287  0.0043
1.250  0.0197  0.0040
1.350  0.0079  0.0016
1.450  0.0002  0.0001
1.550  0.0023  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
