# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0537  0.0032  0.0180 2000000
0.150  -0.0355  0.0013  0.0086 2000000
0.250  -0.0295  0.0009  0.0045 2000000
0.350  -0.0265  0.0007  0.0062 2000000
0.450  -0.0066  0.0002  0.0112 2000000
0.550   0.0032  0.0001  0.0113 2000000
0.650   0.0019  0.0000  0.0040 2000000
0.750   0.0066  0.0001  0.0029 2000000
0.850   0.0080  0.0001  0.0025 2000000
0.950   0.0050  0.0001  0.0052 2000000
1.050   0.0043  0.0000  0.0046 2000000
1.150   0.0028  0.0000  0.0006 2000000
1.250   0.0022  0.0000  0.0005 2000000
1.350   0.0006  0.0000  0.0002 2000000
1.450   0.0002  0.0000  0.0001 2000000
1.550  -0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050  -0.0533  0.0030  0.0127 4000000
0.150  -0.0398  0.0016  0.0075 4000000
0.250  -0.0305  0.0009  0.0034 4000000
0.350  -0.0243  0.0006  0.0050 4000000
0.450  -0.0071  0.0001  0.0080 4000000
0.550   0.0029  0.0001  0.0080 4000000
0.650   0.0028  0.0000  0.0030 4000000
0.750   0.0067  0.0000  0.0021 4000000
0.850   0.0075  0.0001  0.0019 4000000
0.950   0.0052  0.0000  0.0037 4000000
1.050   0.0043  0.0000  0.0033 4000000
1.150   0.0029  0.0000  0.0005 4000000
1.250   0.0020  0.0000  0.0004 4000000
1.350   0.0007  0.0000  0.0002 4000000
1.450   0.0002  0.0000  0.0001 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050  -0.0533  0.0030  0.0104 6000000
0.150  -0.0408  0.0017  0.0063 6000000
0.250  -0.0310  0.0010  0.0030 6000000
0.350  -0.0233  0.0006  0.0043 6000000
0.450  -0.0073  0.0001  0.0065 6000000
0.550   0.0020  0.0000  0.0067 6000000
0.650   0.0030  0.0000  0.0025 6000000
0.750   0.0066  0.0000  0.0017 6000000
0.850   0.0076  0.0001  0.0015 6000000
0.950   0.0054  0.0000  0.0030 6000000
1.050   0.0045  0.0000  0.0027 6000000
1.150   0.0029  0.0000  0.0004 6000000
1.250   0.0019  0.0000  0.0004 6000000
1.350   0.0007  0.0000  0.0002 6000000
1.450   0.0002  0.0000  0.0001 6000000
1.550   0.0000  0.0000  0.0000 6000000
