# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134289 -----------------
#dely    BF
0.050  0.8766  0.0067
0.150  0.6810  0.0054
0.250  0.5263  0.0043
0.350  0.3885  0.0033
0.450  0.3448  0.0031
0.550  0.1199  0.0011
0.650 -0.0043 -0.0000
0.750 -0.1457 -0.0016
0.850 -0.1218 -0.0014
0.950 -0.3246 -0.0041
1.050 -0.2263 -0.0032
1.150 -0.1634 -0.0026
1.250 -0.2094 -0.0036
1.350 -0.1415 -0.0028
1.450 -0.0941 -0.0022
1.550 -0.1022 -0.0028
1.650 -0.0544 -0.0020
1.750 -0.0065 -0.0004
