# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.212219 -----------------
#dely    BF
0.050 -0.2246 -0.0397
0.150 -0.3000 -0.0522
0.250 -0.2880 -0.0474
0.350 -0.1865 -0.0381
0.450 -0.1912 -0.0390
0.550 -0.2169 -0.0526
0.650 -0.1693 -0.0423
0.750 -0.2281 -0.0553
0.850 -0.0643 -0.0243
0.950  0.0271  0.0121
1.050 -0.1161 -0.0581
1.150 -0.0807 -0.0404
1.250 -0.0319 -0.0319
1.350 -0.0519 -0.0519
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
