# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0366907 -----------------
#dely    BF
0.050  0.1136  0.0062
0.150  0.0443  0.0025
0.250  0.1135  0.0069
0.350  0.0220  0.0013
0.450  0.0205  0.0014
0.550  0.0112  0.0008
0.650 -0.1440 -0.0106
0.750 -0.0906 -0.0073
0.850 -0.0891 -0.0090
0.950 -0.0938 -0.0097
1.050 -0.0918 -0.0115
1.150 -0.1066 -0.0156
1.250 -0.0206 -0.0036
1.350 -0.0237 -0.0050
1.450 -0.0319 -0.0089
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
