# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0539115 -----------------
#dely    BF
0.050 -0.1240 -0.0007
0.150 -0.0003 -0.0000
0.250  0.0099  0.0001
0.350 -0.0178 -0.0001
0.450 -0.0068 -0.0000
0.550  0.0842  0.0007
0.650  0.0901  0.0008
0.750  0.0687  0.0007
0.850  0.0432  0.0005
0.950  0.0937  0.0011
1.050  0.0581  0.0008
1.150  0.0338  0.0005
1.250  0.0913  0.0016
1.350  0.0368  0.0008
1.450  0.0292  0.0007
1.550  0.0276  0.0009
1.650  0.0172  0.0008
1.750  0.0043  0.0003
