# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0239916 -----------------
#dely    BF
0.050  0.3487  0.0189
0.150  0.2134  0.0118
0.250  0.1908  0.0112
0.350  0.1776  0.0108
0.450 -0.2218 -0.0142
0.550 -0.1449 -0.0105
0.650 -0.2250 -0.0173
0.750 -0.2016 -0.0170
0.850 -0.2230 -0.0201
0.950 -0.0343 -0.0038
1.050 -0.0284 -0.0037
1.150 -0.0715 -0.0105
1.250 -0.0315 -0.0056
1.350  0.0071  0.0020
1.450  0.0045  0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
