# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.193526 -----------------
#dely    BF
0.050 -0.4043 -0.0366
0.150 -0.3051 -0.0291
0.250 -0.3380 -0.0333
0.350 -0.2435 -0.0285
0.450 -0.1643 -0.0174
0.550 -0.1428 -0.0171
0.650 -0.0938 -0.0137
0.750 -0.0472 -0.0077
0.850 -0.0807 -0.0122
0.950 -0.0277 -0.0062
1.050 -0.0480 -0.0124
1.150 -0.0212 -0.0059
1.250 -0.0032 -0.0023
1.350 -0.0157 -0.0070
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
