# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.928974 -----------------
#dely    BF
0.050 -1.3067 -0.0119
0.150 -1.2134 -0.0114
0.250 -1.0337 -0.0101
0.350 -1.0989 -0.0111
0.450 -1.0073 -0.0107
0.550 -0.8216 -0.0095
0.650 -0.7508 -0.0091
0.750 -0.5556 -0.0074
0.850 -0.4557 -0.0065
0.950 -0.3745 -0.0059
1.050 -0.2649 -0.0047
1.150 -0.1606 -0.0032
1.250 -0.1185 -0.0026
1.350 -0.0953 -0.0025
1.450 -0.0058 -0.0002
1.550 -0.0263 -0.0011
1.650 -0.0006 -0.0000
1.750  0.0004  0.0001
