# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210171 -----------------
#dely    BF
0.050  0.3355  0.0006
0.150  0.3161  0.0006
0.250  0.2748  0.0006
0.350  0.2444  0.0005
0.450  0.2076  0.0005
0.550  0.1765  0.0004
0.650  0.1384  0.0004
0.750  0.1123  0.0003
0.850  0.0873  0.0003
0.950  0.0686  0.0003
1.050  0.0498  0.0002
1.150  0.0344  0.0002
1.250  0.0220  0.0001
1.350  0.0161  0.0001
1.450  0.0100  0.0001
1.550  0.0053  0.0001
1.650  0.0019  0.0000
1.750  0.0006  0.0000
