# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182014 -----------------
#dely    BF
0.050  0.2867  0.0006
0.150  0.2725  0.0006
0.250  0.2479  0.0006
0.350  0.2159  0.0005
0.450  0.1840  0.0005
0.550  0.1525  0.0004
0.650  0.1286  0.0004
0.750  0.0993  0.0004
0.850  0.0762  0.0003
0.950  0.0561  0.0003
1.050  0.0396  0.0002
1.150  0.0276  0.0002
1.250  0.0164  0.0001
1.350  0.0095  0.0001
1.450  0.0054  0.0001
1.550  0.0015  0.0000
1.650  0.0006  0.0000
1.750 -0.0000 -0.0000
