# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.146854 -----------------
#dely    BF
0.050 -0.1553 -0.0043
0.150 -0.6217 -0.0185
0.250 -0.1892 -0.0058
0.350 -0.0432 -0.0015
0.450 -0.1954 -0.0074
0.550 -0.0994 -0.0043
0.650 -0.0315 -0.0016
0.750 -0.0574 -0.0035
0.850 -0.0574 -0.0037
0.950 -0.0046 -0.0004
1.050 -0.0085 -0.0008
1.150 -0.0056 -0.0007
1.250  0.0023  0.0003
1.350 -0.0043 -0.0008
1.450  0.0029  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
