# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.102413 -----------------
#dely    BF
0.050  0.2451  0.0110
0.150  0.2052  0.0097
0.250  0.1703  0.0087
0.350  0.1037  0.0059
0.450  0.0897  0.0053
0.550  0.0766  0.0048
0.650  0.0459  0.0034
0.750  0.0252  0.0024
0.850  0.0235  0.0024
0.950  0.0203  0.0023
1.050  0.0086  0.0012
1.150  0.0063  0.0012
1.250  0.0037  0.0008
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
