# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.033481 -----------------
#dely    BF
0.050 -0.2104 -0.0102
0.150 -0.1961 -0.0102
0.250 -0.1566 -0.0087
0.350 -0.2248 -0.0125
0.450  0.0529  0.0033
0.550  0.0172  0.0011
0.650 -0.0138 -0.0010
0.750  0.1518  0.0112
0.850  0.0989  0.0086
0.950 -0.0126 -0.0014
1.050  0.0019  0.0002
1.150  0.0727  0.0088
1.250  0.0656  0.0114
1.350  0.0033  0.0008
1.450  0.0140  0.0047
1.550  0.0012  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
