# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.524864 -----------------
#dely    BF
0.050 -0.3580 -0.0031
0.150 -0.3292 -0.0029
0.250 -0.2357 -0.0022
0.350 -0.4307 -0.0041
0.450 -0.4463 -0.0046
0.550 -0.5164 -0.0056
0.650 -0.4760 -0.0055
0.750 -0.4298 -0.0054
0.850 -0.4285 -0.0059
0.950 -0.4779 -0.0072
1.050 -0.3559 -0.0060
1.150 -0.2005 -0.0038
1.250 -0.2105 -0.0045
1.350 -0.1751 -0.0046
1.450 -0.0762 -0.0023
1.550 -0.0920 -0.0040
1.650 -0.0082 -0.0006
1.750 -0.0017 -0.0003
