# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277621 -----------------
#dely    BF
0.050 -0.0029 -0.0001
0.150 -0.0258 -0.0005
0.250  0.0134  0.0003
0.350 -0.0074 -0.0002
0.450 -0.0321 -0.0008
0.550 -0.0371 -0.0010
0.650 -0.0276 -0.0008
0.750 -0.0214 -0.0007
0.850 -0.0415 -0.0014
0.950 -0.0150 -0.0006
1.050 -0.0259 -0.0011
1.150 -0.0148 -0.0008
1.250 -0.0168 -0.0010
1.350 -0.0089 -0.0007
1.450 -0.0155 -0.0015
1.550 -0.0024 -0.0004
1.650  0.0038  0.0013
1.750  0.0000  0.0000
