# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230583 -----------------
#dely    BF
0.050  0.3277  0.0022
0.150  0.2788  0.0020
0.250  0.2675  0.0020
0.350  0.2368  0.0018
0.450  0.2239  0.0018
0.550  0.2125  0.0018
0.650  0.1718  0.0016
0.750  0.1332  0.0013
0.850  0.1192  0.0013
0.950  0.0979  0.0012
1.050  0.0712  0.0009
1.150  0.0679  0.0010
1.250  0.0377  0.0006
1.350  0.0194  0.0004
1.450  0.0161  0.0004
1.550  0.0145  0.0004
1.650  0.0091  0.0003
1.750  0.0005  0.0000
