# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.27281 -----------------
#dely    BF
0.050  0.4128  0.0036
0.150  0.3377  0.0031
0.250  0.3091  0.0029
0.350  0.2797  0.0027
0.450  0.2787  0.0029
0.550  0.2248  0.0024
0.650  0.1665  0.0020
0.750  0.1632  0.0021
0.850  0.1624  0.0022
0.950  0.1724  0.0026
1.050  0.0811  0.0013
1.150  0.0616  0.0011
1.250  0.0452  0.0010
1.350  0.0159  0.0004
1.450  0.0063  0.0002
1.550  0.0170  0.0007
1.650 -0.0045 -0.0003
1.750 -0.0019 -0.0004
