# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0541085 -----------------
#dely    BF
0.050  0.1116  0.0004
0.150  0.1007  0.0004
0.250  0.0874  0.0004
0.350  0.0669  0.0003
0.450  0.0512  0.0003
0.550  0.0389  0.0002
0.650  0.0275  0.0002
0.750  0.0206  0.0002
0.850  0.0137  0.0001
0.950  0.0094  0.0001
1.050  0.0063  0.0001
1.150  0.0037  0.0001
1.250  0.0019  0.0000
1.350  0.0009  0.0000
1.450  0.0003  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
