# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103376 -----------------
#dely    BF
0.050  0.9879  0.1149
0.150  0.2441  0.0353
0.250  0.1438  0.0202
0.350 -0.0371 -0.0054
0.450 -0.2182 -0.0380
0.550  0.1754  0.0383
0.650  0.0355  0.0082
0.750 -0.2949 -0.0763
0.850 -0.0138 -0.0044
0.950 -0.0100 -0.0035
1.050  0.0043  0.0031
1.150  0.0210  0.0149
1.250 -0.0045 -0.0045
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
