# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189979 -----------------
#dely    BF
0.050  0.6253  0.0049
0.150  0.5145  0.0041
0.250  0.4645  0.0039
0.350  0.3794  0.0034
0.450  0.2150  0.0020
0.550  0.2048  0.0021
0.650  0.0921  0.0010
0.750  0.0947  0.0011
0.850  0.0757  0.0010
0.950 -0.1288 -0.0019
1.050 -0.0225 -0.0004
1.150 -0.1790 -0.0034
1.250 -0.1488 -0.0034
1.350 -0.0793 -0.0022
1.450 -0.1135 -0.0038
1.550 -0.0665 -0.0029
1.650 -0.0207 -0.0015
1.750 -0.0072 -0.0014
