# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0690551 -----------------
#dely    BF
0.050  0.1219  0.0027
0.150  0.1074  0.0025
0.250  0.1013  0.0024
0.350  0.0751  0.0019
0.450  0.0676  0.0019
0.550  0.0598  0.0018
0.650  0.0516  0.0018
0.750  0.0375  0.0015
0.850  0.0268  0.0012
0.950  0.0178  0.0010
1.050  0.0133  0.0009
1.150  0.0060  0.0006
1.250  0.0033  0.0004
1.350  0.0006  0.0001
1.450  0.0004  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
