# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0866562 -----------------
#dely    BF
0.050  0.1454  0.0078
0.150  0.1149  0.0066
0.250  0.0937  0.0056
0.350  0.1003  0.0062
0.450  0.1077  0.0070
0.550  0.0724  0.0056
0.650  0.0579  0.0049
0.750  0.0497  0.0048
0.850  0.0465  0.0052
0.950  0.0314  0.0043
1.050  0.0202  0.0028
1.150  0.0160  0.0030
1.250  0.0091  0.0029
1.350  0.0012  0.0006
1.450  0.0001  0.0001
1.550  0.0002  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
