# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23916 -----------------
#dely    BF
0.050  0.2969  0.0022
0.150  0.2930  0.0023
0.250  0.2631  0.0022
0.350  0.2363  0.0020
0.450  0.2456  0.0023
0.550  0.2257  0.0022
0.650  0.2088  0.0022
0.750  0.1530  0.0018
0.850  0.1276  0.0017
0.950  0.1142  0.0017
1.050  0.0838  0.0014
1.150  0.0528  0.0010
1.250  0.0543  0.0012
1.350  0.0135  0.0004
1.450  0.0129  0.0004
1.550  0.0086  0.0004
1.650  0.0016  0.0001
1.750 -0.0001 -0.0000
