# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.362898 -----------------
#dely    BF
0.050 -0.7400 -0.0062
0.150 -0.7034 -0.0061
0.250 -0.5818 -0.0052
0.350 -0.4956 -0.0047
0.450 -0.3957 -0.0040
0.550 -0.2242 -0.0024
0.650 -0.1608 -0.0019
0.750 -0.0983 -0.0012
0.850 -0.0778 -0.0011
0.950 -0.0401 -0.0006
1.050 -0.0261 -0.0005
1.150 -0.0116 -0.0002
1.250 -0.0175 -0.0004
1.350 -0.0303 -0.0008
1.450 -0.0130 -0.0005
1.550 -0.0067 -0.0003
1.650 -0.0046 -0.0003
1.750 -0.0016 -0.0003
