# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189476 -----------------
#dely    BF
0.050  0.3389  0.0020
0.150  0.3046  0.0019
0.250  0.2571  0.0016
0.350  0.2351  0.0016
0.450  0.2024  0.0015
0.550  0.1406  0.0011
0.650  0.1383  0.0012
0.750  0.0945  0.0009
0.850  0.0680  0.0007
0.950  0.0414  0.0005
1.050  0.0363  0.0005
1.150  0.0227  0.0003
1.250  0.0121  0.0002
1.350  0.0038  0.0001
1.450  0.0012  0.0000
1.550  0.0009  0.0000
1.650 -0.0039 -0.0002
1.750  0.0008  0.0001
