# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0091  0.0001  0.0047 2000000
0.150  -0.0048  0.0000  0.0032 2000000
0.250  -0.0081  0.0001  0.0071 2000000
0.350  -0.0062  0.0001  0.0040 2000000
0.450  -0.0013  0.0001  0.0071 2000000
0.550  -0.0013  0.0001  0.0097 2000000
0.650  -0.0041  0.0000  0.0042 2000000
0.750  -0.0017  0.0000  0.0034 2000000
0.850  -0.0017  0.0000  0.0035 2000000
0.950  -0.0004  0.0000  0.0041 2000000
1.050   0.0008  0.0000  0.0065 2000000
1.150  -0.0011  0.0000  0.0034 2000000
1.250   0.0009  0.0000  0.0025 2000000
1.350   0.0022  0.0000  0.0013 2000000
1.450   0.0006  0.0000  0.0010 2000000
1.550   0.0028  0.0000  0.0019 2000000
1.650   0.0021  0.0000  0.0008 2000000
1.750   0.0005  0.0000  0.0004 2000000
0.050  -0.0084  0.0001  0.0034 4000000
0.150  -0.0055  0.0000  0.0024 4000000
0.250  -0.0064  0.0001  0.0053 4000000
0.350  -0.0054  0.0000  0.0029 4000000
0.450  -0.0013  0.0000  0.0050 4000000
0.550  -0.0019  0.0001  0.0069 4000000
0.650  -0.0035  0.0000  0.0030 4000000
0.750  -0.0012  0.0000  0.0025 4000000
0.850  -0.0014  0.0000  0.0025 4000000
0.950  -0.0001  0.0000  0.0030 4000000
1.050   0.0005  0.0000  0.0046 4000000
1.150  -0.0002  0.0000  0.0026 4000000
1.250   0.0007  0.0000  0.0018 4000000
1.350   0.0019  0.0000  0.0009 4000000
1.450   0.0010  0.0000  0.0008 4000000
1.550   0.0027  0.0000  0.0013 4000000
1.650   0.0022  0.0000  0.0006 4000000
1.750   0.0005  0.0000  0.0003 4000000
0.050  -0.0079  0.0001  0.0029 6000000
0.150  -0.0060  0.0000  0.0021 6000000
0.250  -0.0060  0.0001  0.0044 6000000
0.350  -0.0052  0.0000  0.0024 6000000
0.450  -0.0016  0.0000  0.0041 6000000
0.550  -0.0018  0.0000  0.0056 6000000
0.650  -0.0031  0.0000  0.0026 6000000
0.750  -0.0012  0.0000  0.0020 6000000
0.850  -0.0007  0.0000  0.0022 6000000
0.950  -0.0003  0.0000  0.0024 6000000
1.050   0.0005  0.0000  0.0038 6000000
1.150   0.0001  0.0000  0.0021 6000000
1.250   0.0005  0.0000  0.0015 6000000
1.350   0.0018  0.0000  0.0008 6000000
1.450   0.0011  0.0000  0.0007 6000000
1.550   0.0027  0.0000  0.0011 6000000
1.650   0.0021  0.0000  0.0005 6000000
1.750   0.0005  0.0000  0.0002 6000000
0.050  -0.0072  0.0001  0.0028 8000000
0.150  -0.0062  0.0000  0.0018 8000000
0.250  -0.0057  0.0000  0.0038 8000000
0.350  -0.0049  0.0000  0.0021 8000000
0.450  -0.0018  0.0000  0.0036 8000000
0.550  -0.0018  0.0000  0.0049 8000000
0.650  -0.0029  0.0000  0.0023 8000000
0.750  -0.0012  0.0000  0.0018 8000000
0.850  -0.0004  0.0000  0.0020 8000000
0.950  -0.0005  0.0000  0.0021 8000000
1.050   0.0007  0.0000  0.0033 8000000
1.150   0.0001  0.0000  0.0019 8000000
1.250   0.0005  0.0000  0.0013 8000000
1.350   0.0018  0.0000  0.0007 8000000
1.450   0.0012  0.0000  0.0006 8000000
1.550   0.0027  0.0000  0.0009 8000000
1.650   0.0020  0.0000  0.0004 8000000
1.750   0.0006  0.0000  0.0002 8000000
0.050  -0.0068  0.0001  0.0026 10000000
0.150  -0.0062  0.0000  0.0016 10000000
0.250  -0.0055  0.0000  0.0034 10000000
0.350  -0.0048  0.0000  0.0019 10000000
0.450  -0.0020  0.0000  0.0032 10000000
0.550  -0.0019  0.0000  0.0044 10000000
0.650  -0.0029  0.0000  0.0020 10000000
0.750  -0.0013  0.0000  0.0016 10000000
0.850  -0.0004  0.0000  0.0018 10000000
0.950  -0.0006  0.0000  0.0019 10000000
1.050   0.0008  0.0000  0.0029 10000000
1.150   0.0002  0.0000  0.0017 10000000
1.250   0.0004  0.0000  0.0012 10000000
1.350   0.0017  0.0000  0.0006 10000000
1.450   0.0014  0.0000  0.0006 10000000
1.550   0.0027  0.0000  0.0008 10000000
1.650   0.0019  0.0000  0.0004 10000000
1.750   0.0006  0.0000  0.0002 10000000
0.050  -0.0066  0.0000  0.0024 12000000
0.150  -0.0061  0.0000  0.0015 12000000
0.250  -0.0054  0.0000  0.0031 12000000
0.350  -0.0047  0.0000  0.0018 12000000
0.450  -0.0021  0.0000  0.0030 12000000
0.550  -0.0019  0.0000  0.0040 12000000
0.650  -0.0028  0.0000  0.0019 12000000
0.750  -0.0013  0.0000  0.0014 12000000
0.850  -0.0004  0.0000  0.0016 12000000
0.950  -0.0007  0.0000  0.0018 12000000
1.050   0.0008  0.0000  0.0027 12000000
1.150   0.0002  0.0000  0.0015 12000000
1.250   0.0004  0.0000  0.0011 12000000
1.350   0.0017  0.0000  0.0006 12000000
1.450   0.0015  0.0000  0.0006 12000000
1.550   0.0026  0.0000  0.0008 12000000
1.650   0.0019  0.0000  0.0004 12000000
1.750   0.0006  0.0000  0.0002 12000000
0.050  -0.0065  0.0000  0.0023 14000000
0.150  -0.0060  0.0000  0.0014 14000000
0.250  -0.0054  0.0000  0.0029 14000000
0.350  -0.0046  0.0000  0.0017 14000000
0.450  -0.0022  0.0000  0.0028 14000000
0.550  -0.0020  0.0000  0.0037 14000000
0.650  -0.0028  0.0000  0.0017 14000000
0.750  -0.0012  0.0000  0.0013 14000000
0.850  -0.0003  0.0000  0.0015 14000000
0.950  -0.0007  0.0000  0.0016 14000000
1.050   0.0007  0.0000  0.0025 14000000
1.150   0.0002  0.0000  0.0014 14000000
1.250   0.0004  0.0000  0.0010 14000000
1.350   0.0017  0.0000  0.0005 14000000
1.450   0.0015  0.0000  0.0006 14000000
1.550   0.0026  0.0000  0.0007 14000000
1.650   0.0018  0.0000  0.0004 14000000
1.750   0.0006  0.0000  0.0002 14000000
0.050  -0.0064  0.0000  0.0021 16000000
0.150  -0.0059  0.0000  0.0013 16000000
0.250  -0.0054  0.0000  0.0027 16000000
0.350  -0.0046  0.0000  0.0016 16000000
0.450  -0.0023  0.0000  0.0026 16000000
0.550  -0.0020  0.0000  0.0035 16000000
0.650  -0.0027  0.0000  0.0016 16000000
0.750  -0.0012  0.0000  0.0013 16000000
0.850  -0.0003  0.0000  0.0014 16000000
0.950  -0.0008  0.0000  0.0015 16000000
1.050   0.0006  0.0000  0.0023 16000000
1.150   0.0002  0.0000  0.0013 16000000
1.250   0.0004  0.0000  0.0009 16000000
1.350   0.0017  0.0000  0.0005 16000000
1.450   0.0016  0.0000  0.0006 16000000
1.550   0.0026  0.0000  0.0007 16000000
1.650   0.0018  0.0000  0.0004 16000000
1.750   0.0006  0.0000  0.0001 16000000
0.050  -0.0063  0.0000  0.0020 18000000
0.150  -0.0058  0.0000  0.0013 18000000
0.250  -0.0053  0.0000  0.0026 18000000
0.350  -0.0046  0.0000  0.0015 18000000
0.450  -0.0023  0.0000  0.0024 18000000
0.550  -0.0021  0.0000  0.0033 18000000
0.650  -0.0026  0.0000  0.0015 18000000
0.750  -0.0011  0.0000  0.0012 18000000
0.850  -0.0003  0.0000  0.0013 18000000
0.950  -0.0008  0.0000  0.0014 18000000
1.050   0.0006  0.0000  0.0022 18000000
1.150   0.0002  0.0000  0.0012 18000000
1.250   0.0004  0.0000  0.0009 18000000
1.350   0.0016  0.0000  0.0005 18000000
1.450   0.0016  0.0000  0.0005 18000000
1.550   0.0026  0.0000  0.0006 18000000
1.650   0.0018  0.0000  0.0004 18000000
1.750   0.0006  0.0000  0.0001 18000000
0.050  -0.0062  0.0000  0.0019 20000000
0.150  -0.0057  0.0000  0.0012 20000000
0.250  -0.0053  0.0000  0.0024 20000000
0.350  -0.0045  0.0000  0.0014 20000000
0.450  -0.0024  0.0000  0.0023 20000000
0.550  -0.0021  0.0000  0.0031 20000000
0.650  -0.0025  0.0000  0.0015 20000000
0.750  -0.0011  0.0000  0.0011 20000000
0.850  -0.0002  0.0000  0.0013 20000000
0.950  -0.0008  0.0000  0.0014 20000000
1.050   0.0005  0.0000  0.0021 20000000
1.150   0.0001  0.0000  0.0012 20000000
1.250   0.0004  0.0000  0.0008 20000000
1.350   0.0016  0.0000  0.0005 20000000
1.450   0.0016  0.0000  0.0005 20000000
1.550   0.0025  0.0000  0.0006 20000000
1.650   0.0017  0.0000  0.0004 20000000
1.750   0.0006  0.0000  0.0001 20000000
