# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272804 -----------------
#dely    BF
0.050  0.3306  0.0004
0.150  0.3132  0.0004
0.250  0.2914  0.0004
0.350  0.2749  0.0004
0.450  0.2561  0.0004
0.550  0.2318  0.0004
0.650  0.2145  0.0004
0.750  0.1839  0.0003
0.850  0.1577  0.0003
0.950  0.1296  0.0003
1.050  0.1057  0.0003
1.150  0.0837  0.0002
1.250  0.0618  0.0002
1.350  0.0443  0.0002
1.450  0.0281  0.0001
1.550  0.0151  0.0001
1.650  0.0053  0.0001
1.750  0.0004  0.0000
