1.032195192175928922e+00 4.672058383119691349e+00 7.667512162458873792e-01 1.726006548555548470e+00 1.469643372593063546e-01 -9.781752339585636502e-01 9.633870629409132524e-01 4.280579942664267112e-01 -8.227953654195958588e-01 6.266443478383301180e-01 4.035148231269955588e+00 -8.646956459813259777e-01
5.085229007731592032e-01 1.522168759625284196e-01 -1.478334630920222770e-01 9.938072997104092643e-01 6.326482626486257255e-02 -3.247159235207500716e-01 1.851535529442173145e+00 5.477043666530601040e-01 4.384044162524995958e-01 2.283418456244069306e-01 1.607779767263255444e+00 1.540861928113359536e-01
4.624235483164284011e-01 1.308085592180127543e+00 -4.408425948722529686e-01 1.798306114280667334e+00 2.914934023642941630e-01 -8.262339069536980274e-01 1.485570059965360734e+00 6.841804174229744184e-01 4.777915225547377798e-01 4.759689380721878749e-01 4.166534325640770753e+00 8.494992700544030662e-01
6.902868467057383661e-01 3.084910396422158030e+00 1.664492673450257421e-01 1.741285276193982989e+00 -1.437282935193295863e-01 -7.201376592393315956e-02 1.656865439225085668e+00 7.778133300222511703e-01 -6.259422287938004592e-01 4.798490504454603345e-01 4.453736232283738161e+00 -6.677021601155661568e-01
5.213274227098031455e-01 2.201889558967578431e+00 -6.871567826577622551e-01 1.855951861249317103e+00 2.510575791192520834e-01 -8.395502278043687205e-01 9.481932522613809589e-01 7.319535506719115903e-02 -2.825775065927638163e-01 3.860061059085365676e-01 6.303509099207369459e+00 -8.728378268931493711e-01
1.044596009275679638e+00 1.159731739569465958e+00 5.092928836290073757e-01 5.029575106580110866e-01 -1.318507661869541270e-01 -4.380737218625727625e-01 1.647842821517454315e+00 5.629368319924767938e-01 2.562843508592482777e-01 2.060290987197834489e-01 3.445119533060013506e+00 6.316981228091835820e-01
4.692080323981331347e-01 1.885796649576625184e+00 -7.795405078903256957e-01 1.827486643983110337e+00 2.661039723601682505e-02 -6.759986879772863499e-01 9.881440956088550776e-01 2.701638150337820621e-02 5.288121716088702851e-01 7.294258258115207116e-01 2.208070215298415295e+00 4.394189858899182344e-01
7.295141997808002321e-01 3.312987291561618974e+00 2.224324700191817605e-01 1.735591044843860731e+00 2.512499241013926854e-01 -9.730754929470026848e-01 1.377077246261397381e+00 3.177075438990507039e-01 -2.228545698784806239e-01 4.395882056331377186e-01 4.827692269476163034e+00 9.740013169145300687e-02
6.602823970967124367e-01 1.726615983362970619e+00 1.389947601881120764e-01 1.618792331661613071e+00 7.205306886868756422e-02 -8.156975776858808036e-01 1.923279502160220478e+00 2.941540825222639932e-01 4.229808270279646898e-01 2.968323713170970546e-01 3.158108241030984864e+00 -9.741257991296060625e-01
8.105826095172756762e-01 1.720352332535532769e+00 4.483764038146078601e-01 1.055744329848379959e+00 3.394108177297468498e-01 -9.853468930363837863e-01 1.459618965029733095e+00 8.124444959545744638e-01 -6.447980950635987529e-01 1.162715680820639308e-01 4.507873223704427446e+00 2.848452915049470846e-02
