6.163193253691364726e-01 1.070796826834003568e+00 5.679916226681225311e-02 1.697999817551909540e+00 1.610547850185800045e-01 -3.208444193628452457e-01 1.209164426012066640e+00 4.626062067662853328e-01 -9.584508438762917581e-02 4.227802473211922374e-01 1.769941894616977596e+00 3.962807671938324283e-01
6.036739065638867530e-01 1.127734508403206881e+00 1.097567346718408832e-01 1.592601463125854266e+00 8.126230161670122687e-02 -4.777726739862979688e-01 7.133802214712675616e-01 2.799353429056831710e-01 -9.188151414328717959e-01 3.322754372521554700e-01 2.217459278377748255e+00 4.523462424786064418e-01
7.184513706551083345e-01 1.002839119429134618e+00 1.751351742737550232e-01 1.235296224582293378e+00 6.607952886789508762e-02 -6.740059832723431787e-01 6.956957503872841508e-01 4.905778131556299271e-01 -6.368406108882880279e-01 5.268144330809925169e-01 1.789226138366607266e+00 8.713109255666240394e-01
4.941795955055945377e-01 1.152844539715525807e+00 -2.031093002058228514e-01 1.895699636824276002e+00 -8.851039302189084301e-03 -5.170791937865979460e-01 1.491286642183794031e+00 5.918636198713909113e-01 2.474905706728400823e-01 6.597428548334235421e-01 1.520952695475434435e+00 8.341168841702737424e-01
4.198460521628281095e-01 1.224065615503934668e+00 -4.384306078834776521e-01 1.060274657923573560e+00 2.558443479405399512e-01 -5.169441516415710369e-01 1.521755941317733507e+00 5.667210299203992996e-01 2.225944990093311482e-01 2.414525408904149018e-01 2.592914831823191157e+00 -6.556456262932064405e-02
7.779476318899259946e-01 1.076563203598577934e+00 3.874008294087305515e-01 1.878033224948499669e+00 1.631364925251969633e-01 -2.638025904704731639e-01 7.862722570726584648e-01 5.386612063272209205e-01 -4.065622503425412315e-01 2.390255095562003052e-01 2.640981545625507021e+00 -3.361800293139383111e-02
6.345249638847171303e-01 1.123189676811595206e+00 1.798600088157378263e-01 9.893866171170835333e-01 1.703930810358911807e-01 -7.096764115194157396e-01 1.886491533888043026e+00 3.898660033631777266e-01 7.861724874289821585e-02 4.279429500166727074e-01 1.486208155983568258e+00 -2.124332545891505220e-03
6.274347278537598660e-01 1.078652411219959362e+00 9.603644909802966367e-02 1.156097687180065670e+00 1.358144489517403852e-01 -6.223535156681374581e-01 1.086131589270306286e+00 3.065005480826123452e-01 -4.195057515554743155e-01 1.299573783501339896e-01 5.236057477173091002e+00 5.061491935430537659e-01
5.099954799939889760e-01 1.186164187849560792e+00 -9.318948824336070746e-02 1.262769660441100283e+00 7.128042289345426497e-02 -6.493828182209221422e-01 1.877791176502734194e+00 5.791644740364378929e-01 3.602572698953219188e-01 1.646731736069396435e-01 3.515330292207904606e+00 -5.260001391739140830e-01
5.250157993499523501e-01 1.087510788061691214e+00 -1.876135452552906147e-01 1.957215018147819174e+00 1.302800985059954786e-01 -2.925200925305704303e-01 1.182847030172006875e+00 5.033785270201462936e-01 -5.225189155100307126e-02 4.783913946085475155e-01 1.972393010301765948e+00 9.625965431997605126e-01
7.792901557254461320e-01 1.142185354095771599e+00 4.879621702264265171e-01 7.875583942277016858e-01 1.492571158535390685e-01 -9.887628586058914149e-01 1.471712086401363528e+00 5.799559718105338213e-01 2.211087353491125729e-01 2.145520214280920435e-01 3.138697382829560123e+00 2.572837864817456577e-01
6.356569014695357955e-01 1.102539987972174007e+00 1.515616094938954106e-01 1.664743543467312570e+00 1.317922903530036605e-01 -3.759801677488640026e-01 1.822574262793074773e+00 6.394224266692685177e-01 4.352475121534895575e-01 5.203337907320826350e-01 1.771644063862751750e+00 8.223551790142247242e-01
6.293417484253163163e-01 1.064094601771182980e+00 7.880923377820825415e-02 1.390948151162958668e+00 1.478487995495046392e-01 -4.648187921823477842e-01 1.311324166410812397e+00 6.857786448521343559e-01 3.004919978979632145e-01 3.598984206592205082e-01 2.190854876453326217e+00 6.330420890155767921e-01
8.446312255971397676e-01 1.059383772311372818e+00 4.585519251144520858e-01 9.962405251842444409e-01 2.319720744004286073e-01 -6.106545253701516351e-01 6.104788768203015525e-01 5.827530485446537067e-01 -6.901895076142643415e-01 3.486381098955403379e-01 2.425424721634112490e+00 8.992353800396337693e-01
6.915998791465339801e-01 1.095825807777959460e+00 2.630225847956544349e-01 1.200425592474516856e+00 1.489652489996168838e-01 -5.721193385842682222e-01 8.856678479049990838e-01 4.085370488496617436e-01 -4.654570509363287201e-01 2.873277138329141112e-01 2.161343116242861573e+00 -8.147453049356345733e-02
5.437112568283893888e-01 1.069180955179998893e+00 -1.525624725631322676e-01 1.069049457221973309e+00 8.638954307886337336e-02 -7.637668558305761302e-01 9.659021087585529797e-01 2.990790778049447485e-01 -5.400914808997191452e-01 5.425189519598716537e-01 1.624002520550084316e+00 6.759207495753194461e-01
8.365786179508323261e-01 1.024692929625962368e+00 3.956246396853042580e-01 1.048083054022086014e+00 1.126791139971530797e-01 -7.421986388163326342e-01 5.765026080061691482e-01 5.056522494589010819e-01 -8.980564406505829878e-01 1.600016710518937513e-01 4.443434206786077922e+00 6.970104165973634025e-01
5.735736353148275235e-01 1.226768056380963090e+00 1.753022302943498811e-01 1.930463829790254549e+00 2.893638471774319654e-01 -6.062450326707446990e-02 1.598157247573935624e+00 7.894664450757282737e-01 5.867602971800756073e-01 1.361750643584913878e-01 4.493411026481631154e+00 -2.724183134848896515e-01
6.747098309752479484e-01 1.050611296759593305e+00 1.606227057322957563e-01 1.899631125474496640e+00 1.205249834781440543e-01 -3.219465422965342993e-01 1.069150954089384653e+00 4.848292559576565242e-01 -1.659425653675378198e-01 2.500876777589340350e-01 2.985084346788414944e+00 6.593441104213237924e-01
5.306181202892340520e-01 1.076809337089030372e+00 -1.844616450616850534e-01 1.607384102662973824e+00 5.838530592868218516e-02 -5.065776526205467700e-01 1.399272974978399864e+00 6.578794600683925964e-01 3.044144726475042084e-01 4.404434089921959172e-01 2.085340305069108613e+00 9.600341035106259024e-01
