4.891386031065180218e-01 1.150083742467962411e+00 -2.271682241407769753e-01 1.717316306878061249e+00 2.082312345114624708e-01 -2.437437078217616904e-01 1.411687481840038227e+00 2.581718637416027806e-01 -2.892247989401180996e-01 1.777522565992705472e-01 3.426320606698547877e+00 -2.327882002713460574e-01
8.417561851894816982e-01 9.676831201014672867e-01 3.171204959004987334e-01 1.555060273668962711e+00 4.675556368866390367e-02 -5.440168198826373924e-01 1.387051233011298068e+00 3.287380619011330274e-01 -1.953776815973055081e-01 1.810951412987455988e-01 3.861633402665818338e+00 5.194491692331388855e-01
5.253969209345742408e-01 1.018332754286022102e+00 -2.900749014465658915e-01 1.680729827870706350e+00 9.926659635280943306e-03 -5.533463473256772236e-01 9.682911270443234075e-01 3.951248815243086354e-01 -3.935639671950549312e-01 2.328532517466003482e-01 3.025331289140984481e+00 4.370715127992912397e-01
5.196316294837195482e-01 1.203731741093005292e+00 -3.210741210838818915e-02 1.865642154028680277e+00 2.176476296737238636e-01 -1.854025320025519674e-01 7.706498005234816429e-01 8.358545660355105600e-01 1.466401101246961325e-02 1.665042612988049675e-01 4.308483166313608059e+00 7.276689604576378478e-01
4.605202428987207330e-01 1.132048562829676808e+00 -3.755614039433261553e-01 1.072270177638346977e+00 1.244773407410207366e-02 -8.720110361891202366e-01 1.540979409297239533e+00 4.183137682589700979e-01 7.783058679706078564e-03 2.022181390461167683e-01 3.124514998599198012e+00 -3.549618503015783411e-02
6.062526607172674664e-01 1.176448410214598228e+00 1.895668499688176745e-01 1.925636212692479754e+00 1.799574963257979943e-01 -2.259962682297089742e-01 1.320548473892225960e+00 4.706865047926073742e-01 -1.710192910395447186e-02 3.324381296965663868e-01 2.409409175655810031e+00 7.417162384246598350e-01
4.870103992271124227e-01 1.040065512761783717e+00 -4.007500396447157831e-01 1.750606921967386542e+00 2.218010819140068812e-01 -2.128104617342386762e-01 1.168670176691717133e+00 6.061257843024405734e-01 9.209497824593859683e-02 3.168204841264821159e-01 2.139488681921694280e+00 1.951628882076212879e-01
6.061542482552051414e-01 1.158196199108968427e+00 1.619291072626505290e-01 1.801124089039098930e+00 1.847658555962278237e-01 -2.530691890158259794e-01 1.378944128194549812e+00 3.412172135784107829e-01 -1.807045867958798624e-01 2.521922244065635810e-01 3.110947593232004760e+00 8.800328246078112926e-01
4.591448945874424536e-01 1.140131680161333927e+00 -3.696472669566061020e-01 1.422314484020957170e+00 -1.395528013922905930e-02 -6.924152810476393860e-01 1.205426635680241221e+00 2.593242648611834844e-01 -4.032579281540548122e-01 2.667738646713154749e-01 2.502564116571864172e+00 1.743305832545645195e-01
7.443591357414277576e-01 9.860484054706872836e-01 1.962134964936337322e-01 1.962865003654889806e+00 1.827004534867516794e-01 -2.124744655374964930e-01 1.203300023915259143e+00 4.685042320755547496e-01 -9.084626211073609792e-02 3.417974899148658596e-01 2.427243010920831168e+00 8.471379857710776839e-01
7.084013363746769487e-01 9.681679207698983269e-01 1.042623980723833554e-01 1.972245575082537394e+00 2.608757468858529105e-01 -9.288161762834146185e-02 1.390506359692901928e+00 3.549277073170586383e-01 -1.543770517845231005e-01 2.338431138345953841e-01 2.811154781868467012e+00 1.331256554982145346e-01
3.495621368605917878e-01 1.339060354253077678e+00 -7.232877991308557242e-01 1.447005377020658345e+00 1.499224268832122231e-02 -6.375304381728350567e-01 8.854021973833552384e-01 5.363743728618046713e-01 -2.739989654016101728e-01 1.324999660876764185e-01 5.022396931592930436e+00 3.266377831133855381e-01
4.210891306715220939e-01 1.277504579782881455e+00 -3.515461828625177088e-01 1.587803332124608557e+00 -8.696569695795530741e-02 -7.319605726416883451e-01 1.382714403030594896e+00 3.059372820410354854e-01 -2.317430368760721171e-01 2.770763050426650054e-01 2.782487960122799642e+00 7.273871461558489848e-01
8.717299579148797273e-01 9.150856097739092920e-01 2.772259812224837638e-01 1.500681981490672001e+00 5.185553779495311044e-02 -5.586203491280568034e-01 1.096880820734588147e+00 6.732889721387806947e-01 1.393676042470408660e-01 3.300691731713287780e-01 2.193826640659245708e+00 3.976800973457610411e-01
4.011788473061546068e-01 1.147262443064276605e+00 -6.594980313748503020e-01 1.951816499928148652e+00 8.698824293733986579e-02 -3.588162219880591808e-01 1.085382836727571743e+00 4.626644204972649166e-01 -1.858352209820195444e-01 3.945681648985241985e-01 2.012221972537483694e+00 5.982292757994864818e-01
8.634706318938090153e-01 1.050621741926526465e+00 4.700777919404350857e-01 1.773017227497778681e+00 5.904047639095694189e-02 -4.500883730402234217e-01 1.026495600995901203e+00 2.448106175490158409e-01 -5.631384806775814322e-01 3.241549429314700692e-01 2.383762867609620084e+00 6.298304186796810367e-01
4.435679011029601826e-01 1.185041765177258233e+00 -3.753201010057211073e-01 1.812801565852922181e+00 1.551605141069320459e-01 -2.940674088785131257e-01 7.444345163068615268e-01 5.381878195152343114e-01 -4.755372852295347563e-01 3.671698065815370837e-01 2.041265353244287262e+00 4.611809489178104737e-01
4.659060252857279982e-01 1.179957724389370188e+00 -2.797146225567549438e-01 1.776992624329371662e+00 2.479799388189982134e-01 -1.654362207777710925e-01 1.919884034818216012e+00 6.074657157904335136e-01 4.138658277093298921e-01 1.830214111882518813e-01 3.847549825277942759e+00 5.538265871272030072e-01
6.605004207541629313e-01 1.084281393179016728e+00 1.806827066721627961e-01 1.607240495897051868e+00 1.948959677669829804e-01 -3.018373698565431917e-01 1.507366755602389086e+00 6.981832979323314703e-01 4.138232481243140359e-01 3.807202034261334411e-01 2.259706094776464891e+00 8.814638222836455039e-01
4.259915083623163623e-01 1.301962490847498266e+00 -2.887532259421776715e-01 1.777514970845116338e+00 1.395910132509984858e-01 -3.278834091988183097e-01 6.518301385208628007e-01 8.053308859751131532e-01 -2.570323152586888593e-01 3.078049553003021077e-01 2.410533494866805793e+00 5.134905532151547991e-01
