# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.505741 -----------------
#dely    BF
0.050  0.6495  0.0237
0.150  0.6888  0.0245
0.250  0.6495  0.0237
0.350  0.5968  0.0217
0.450  0.6266  0.0239
0.550  0.6031  0.0230
0.650  0.4694  0.0189
0.750  0.4109  0.0172
0.850  0.2916  0.0122
0.950  0.1930  0.0086
1.050  0.1115  0.0052
1.150  0.0550  0.0028
1.250  0.0761  0.0037
1.350  0.0270  0.0015
1.450 -0.0416 -0.0023
1.550 -0.0119 -0.0007
1.650 -0.0352 -0.0020
1.750 -0.1172 -0.0072
1.850 -0.0463 -0.0031
1.950 -0.0248 -0.0017
2.050  0.0349  0.0024
2.150  0.0154  0.0011
2.250  0.0371  0.0029
2.350  0.0454  0.0039
2.450  0.0664  0.0054
2.550  0.0350  0.0030
2.650  0.0318  0.0030
2.750  0.0370  0.0035
2.850  0.0663  0.0066
2.950  0.0502  0.0048
3.050  0.0450  0.0045
3.150  0.0265  0.0031
3.250  0.0184  0.0023
3.350  0.0294  0.0033
3.450  0.0248  0.0034
3.550  0.0269  0.0034
3.650 -0.0119 -0.0015
3.750  0.0100  0.0014
3.850 -0.0161 -0.0021
3.950 -0.0007 -0.0001
4.050 -0.0360 -0.0051
4.150 -0.0044 -0.0007
4.250 -0.0160 -0.0028
4.350 -0.0246 -0.0039
4.450 -0.0354 -0.0051
4.550 -0.0138 -0.0023
4.650 -0.0276 -0.0051
4.750  0.0056  0.0010
4.850 -0.0620 -0.0127
4.950 -0.0601 -0.0116
5.050 -0.0274 -0.0057
5.150 -0.0121 -0.0023
5.250 -0.0129 -0.0028
5.350 -0.0618 -0.0135
5.450 -0.0464 -0.0107
5.550 -0.0229 -0.0054
5.650 -0.0054 -0.0017
5.750 -0.0399 -0.0120
5.850 -0.0073 -0.0020
5.950 -0.0336 -0.0093
6.050 -0.0164 -0.0052
6.150 -0.0068 -0.0018
6.250 -0.0562 -0.0145
6.350 -0.0185 -0.0062
6.450 -0.0095 -0.0032
6.550 -0.0094 -0.0033
6.650 -0.0205 -0.0078
6.750 -0.0372 -0.0124
6.850 -0.0274 -0.0087
6.950 -0.0091 -0.0037
7.050 -0.0098 -0.0040
7.150 -0.0250 -0.0095
7.250  0.0000  0.0000
7.350 -0.0091 -0.0053
7.450 -0.0251 -0.0113
7.550  0.0000  0.0000
7.650 -0.0042 -0.0042
7.750  0.0000  0.0000
7.850 -0.0131 -0.0065
7.950 -0.0312 -0.0111
8.050 -0.0050 -0.0029
8.150 -0.0054 -0.0038
8.250 -0.0052 -0.0037
8.350  0.0098  0.0049
8.450  0.0000  0.0000
8.550 -0.0035 -0.0025
8.650  0.0019  0.0019
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0023 -0.0012
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0035 -0.0018
9.450  0.0035  0.0035
9.550  0.0000  0.0000
9.650 -0.0021 -0.0012
9.750  0.0040  0.0018
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0084  0.0084
10.150  0.0069  0.0049
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0117  0.0083
11.150  0.0000  0.0000
11.250  0.0111  0.0079
11.350  0.0228  0.0228
11.450  0.0165  0.0165
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0190  0.0190
11.950  0.0000  0.0000
