# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253725 -----------------
#dely    BF
0.050  0.3230  0.0009
0.150  0.3072  0.0008
0.250  0.2800  0.0008
0.350  0.2500  0.0007
0.450  0.2358  0.0007
0.550  0.2051  0.0007
0.650  0.1874  0.0007
0.750  0.1593  0.0006
0.850  0.1322  0.0005
0.950  0.1175  0.0005
1.050  0.0964  0.0004
1.150  0.0737  0.0004
1.250  0.0585  0.0003
1.350  0.0444  0.0003
1.450  0.0308  0.0002
1.550  0.0210  0.0002
1.650  0.0120  0.0001
1.750  0.0030  0.0001
