# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4630  0.2146  0.0157 2000000
0.150   0.4173  0.1742  0.0072 2000000
0.250   0.3753  0.1410  0.0120 2000000
0.350   0.3238  0.1050  0.0116 2000000
0.450   0.2771  0.0769  0.0097 2000000
0.550   0.2229  0.0498  0.0103 2000000
0.650   0.1879  0.0354  0.0083 2000000
0.750   0.1488  0.0222  0.0053 2000000
0.850   0.1172  0.0139  0.0113 2000000
0.950   0.0863  0.0075  0.0030 2000000
1.050   0.0602  0.0037  0.0053 2000000
1.150   0.0435  0.0020  0.0088 2000000
1.250   0.0267  0.0007  0.0019 2000000
1.350   0.0179  0.0003  0.0018 2000000
1.450   0.0087  0.0001  0.0015 2000000
1.550   0.0051  0.0000  0.0011 2000000
1.650   0.0016  0.0000  0.0008 2000000
1.750   0.0004  0.0000  0.0003 2000000
0.050   0.4587  0.2106  0.0119 4000000
0.150   0.4196  0.1761  0.0057 4000000
0.250   0.3759  0.1414  0.0085 4000000
0.350   0.3268  0.1069  0.0087 4000000
0.450   0.2757  0.0761  0.0070 4000000
0.550   0.2253  0.0508  0.0077 4000000
0.650   0.1874  0.0351  0.0059 4000000
0.750   0.1489  0.0222  0.0038 4000000
0.850   0.1169  0.0137  0.0080 4000000
0.950   0.0862  0.0074  0.0021 4000000
1.050   0.0605  0.0037  0.0038 4000000
1.150   0.0436  0.0019  0.0062 4000000
1.250   0.0272  0.0007  0.0015 4000000
1.350   0.0177  0.0003  0.0013 4000000
1.450   0.0091  0.0001  0.0012 4000000
1.550   0.0053  0.0000  0.0008 4000000
1.650   0.0018  0.0000  0.0006 4000000
1.750   0.0004  0.0000  0.0002 4000000
0.050   0.4581  0.2100  0.0098 6000000
0.150   0.4209  0.1772  0.0050 6000000
