# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0228208 -----------------
#dely    BF
0.050 -0.0813 -0.0043
0.150  0.0109  0.0006
0.250 -0.0088 -0.0005
0.350  0.0307  0.0017
0.450  0.0835  0.0045
0.550  0.1376  0.0084
0.650  0.1598  0.0099
0.750  0.1936  0.0114
0.850  0.1697  0.0117
0.950  0.1306  0.0095
1.050  0.1448  0.0108
1.150  0.1507  0.0121
1.250  0.0987  0.0087
1.350  0.1149  0.0099
1.450  0.1116  0.0098
1.550  0.0757  0.0075
1.650  0.0636  0.0064
1.750  0.0714  0.0072
1.850  0.0499  0.0055
1.950  0.0574  0.0067
2.050  0.0411  0.0050
2.150  0.0235  0.0033
2.250  0.0409  0.0052
2.350  0.0432  0.0059
2.450  0.0253  0.0036
2.550  0.0277  0.0041
2.650  0.0571  0.0085
2.750  0.0306  0.0051
2.850  0.0464  0.0071
2.950  0.0589  0.0096
3.050  0.0691  0.0093
3.150  0.0334  0.0061
3.250  0.0476  0.0092
3.350  0.0291  0.0059
3.450  0.0186  0.0040
3.550  0.0197  0.0046
3.650  0.0236  0.0056
3.750  0.0198  0.0043
3.850  0.0203  0.0049
3.950  0.0097  0.0024
4.050  0.0115  0.0038
4.150  0.0053  0.0017
4.250  0.0142  0.0028
4.350  0.0082  0.0023
4.450  0.0040  0.0013
4.550  0.0035  0.0012
4.650  0.0070  0.0017
4.750 -0.0103 -0.0030
4.850 -0.0229 -0.0081
4.950 -0.0153 -0.0048
5.050 -0.0610 -0.0194
5.150 -0.0028 -0.0009
5.250 -0.0742 -0.0199
5.350 -0.0110 -0.0063
5.450 -0.0215 -0.0088
5.550 -0.0443 -0.0223
5.650 -0.0060 -0.0043
5.750 -0.0664 -0.0252
5.850  0.0000  0.0000
5.950 -0.0746 -0.0338
6.050 -0.0406 -0.0205
6.150 -0.0078 -0.0039
6.250 -0.0402 -0.0164
6.350 -0.0257 -0.0150
6.450 -0.0065 -0.0033
6.550 -0.0124 -0.0072
6.650 -0.0360 -0.0211
6.750  0.0000  0.0000
6.850 -0.0662 -0.0470
6.950 -0.1325 -0.0818
7.050 -0.0444 -0.0263
7.150 -0.0135 -0.0096
7.250 -0.0913 -0.0428
7.350 -0.1503 -0.0874
7.450 -0.2019 -0.1185
7.550  0.0000  0.0000
7.650 -0.0783 -0.0564
7.750  0.0000  0.0000
7.850 -0.0185 -0.0131
7.950 -0.1646 -0.1090
8.050 -0.2225 -0.1343
8.150 -0.0252 -0.0252
8.250 -0.0602 -0.0602
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0814 -0.0629
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0931 -0.0931
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.2163 -0.2163
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0384 -0.0384
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.1358 -0.1358
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0449 -0.0449
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
