# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0757601 -----------------
#dely    BF
0.050  0.5461  0.0731
0.150  0.5225  0.0740
0.250  0.1314  0.0223
0.350 -0.3584 -0.0616
0.450 -0.7741 -0.1349
0.550 -0.2588 -0.0579
0.650 -0.3178 -0.0919
0.750 -0.0919 -0.0277
0.850 -0.0671 -0.0224
0.950 -0.1252 -0.0418
1.050  0.0253  0.0179
1.150  0.0029  0.0029
1.250  0.0027  0.0019
1.350  0.0050  0.0036
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
