# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.778629 -----------------
#dely    BF
0.050  1.1493  0.0089
0.150  1.2055  0.0097
0.250  0.9754  0.0082
0.350  0.9478  0.0083
0.450  0.7848  0.0072
0.550  0.6888  0.0067
0.650  0.4924  0.0051
0.750  0.4692  0.0052
0.850  0.3523  0.0042
0.950  0.3685  0.0047
1.050  0.2176  0.0031
1.150  0.1437  0.0022
1.250  0.0508  0.0009
1.350  0.0090  0.0002
1.450 -0.0119 -0.0003
1.550 -0.0266 -0.0008
1.650 -0.0217 -0.0008
1.750 -0.0086 -0.0006
