# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0351077 -----------------
#dely    BF
0.050  0.0038  0.0000
0.150 -0.0436 -0.0003
0.250  0.0105  0.0001
0.350  0.0047  0.0000
0.450  0.0105  0.0001
0.550  0.0268  0.0003
0.650  0.0542  0.0006
0.750  0.0410  0.0005
0.850  0.0439  0.0006
0.950  0.0398  0.0006
1.050  0.0450  0.0008
1.150  0.0253  0.0005
1.250  0.0302  0.0007
1.350  0.0239  0.0007
1.450  0.0214  0.0008
1.550  0.0105  0.0005
1.650  0.0029  0.0002
1.750  0.0003  0.0001
