# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.264204 -----------------
#dely    BF
0.050  0.2087  0.0074
0.150  0.0807  0.0029
0.250  0.0306  0.0012
0.350 -0.1961 -0.0084
0.450 -0.4912 -0.0237
0.550 -0.3523 -0.0192
0.650 -0.5418 -0.0351
0.750 -0.5228 -0.0393
0.850 -0.2949 -0.0288
0.950 -0.2041 -0.0228
1.050 -0.1353 -0.0214
1.150 -0.1382 -0.0230
1.250 -0.0010 -0.0003
1.350 -0.0822 -0.0311
1.450 -0.0021 -0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
