# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0942811 -----------------
#dely    BF
0.050  0.0197  0.0001
0.150  0.0539  0.0003
0.250  0.0449  0.0003
0.350  0.0627  0.0004
0.450  0.0948  0.0007
0.550  0.0206  0.0002
0.650  0.0949  0.0008
0.750  0.0763  0.0007
0.850  0.1016  0.0011
0.950  0.0804  0.0009
1.050  0.0785  0.0010
1.150  0.0667  0.0010
1.250  0.0435  0.0008
1.350  0.0376  0.0008
1.450  0.0344  0.0009
1.550  0.0135  0.0004
1.650  0.0139  0.0006
1.750  0.0048  0.0004
