# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191798 -----------------
#dely    BF
0.050  0.2838  0.0018
0.150  0.2544  0.0017
0.250  0.2521  0.0017
0.350  0.2131  0.0015
0.450  0.1973  0.0015
0.550  0.1640  0.0013
0.650  0.1581  0.0014
0.750  0.1282  0.0012
0.850  0.1226  0.0013
0.950  0.0936  0.0011
1.050  0.0455  0.0006
1.150  0.0049  0.0001
1.250  0.0271  0.0004
1.350  0.0153  0.0003
1.450 -0.0187 -0.0004
1.550 -0.0028 -0.0001
1.650 -0.0091 -0.0004
1.750 -0.0113 -0.0008
