# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0947372 -----------------
#dely    BF
0.050 -0.1226 -0.0101
0.150 -0.1631 -0.0127
0.250 -0.2072 -0.0193
0.350 -0.1975 -0.0192
0.450 -0.0959 -0.0115
0.550 -0.1088 -0.0117
0.650 -0.0670 -0.0082
0.750 -0.0617 -0.0078
0.850  0.0544  0.0091
0.950  0.0271  0.0053
1.050 -0.0247 -0.0054
1.150  0.0177  0.0059
1.250  0.0014  0.0005
1.350  0.0004  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
