# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0789861 -----------------
#dely    BF
0.050  0.1607  0.0074
0.150  0.1392  0.0067
0.250  0.1494  0.0070
0.350  0.0945  0.0050
0.450  0.0819  0.0047
0.550  0.0536  0.0032
0.650  0.0420  0.0027
0.750  0.0377  0.0029
0.850  0.0125  0.0012
0.950  0.0116  0.0011
1.050  0.0016  0.0002
1.150  0.0034  0.0005
1.250  0.0034  0.0006
1.350 -0.0011 -0.0004
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
