# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.202979 -----------------
#dely    BF
0.050  0.4585  0.0032
0.150  0.3832  0.0028
0.250  0.3708  0.0028
0.350  0.2758  0.0022
0.450  0.2365  0.0020
0.550  0.1387  0.0012
0.650  0.0983  0.0009
0.750  0.0262  0.0003
0.850 -0.0054 -0.0001
0.950  0.0290  0.0003
1.050  0.0095  0.0001
1.150 -0.0058 -0.0001
1.250 -0.0343 -0.0006
1.350  0.0182  0.0003
1.450  0.0209  0.0005
1.550  0.0098  0.0003
1.650  0.0067  0.0002
1.750 -0.0068 -0.0005
