# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.517193 -----------------
#dely    BF
0.050  0.7733  0.0058
0.150  0.6956  0.0054
0.250  0.6384  0.0051
0.350  0.6354  0.0054
0.450  0.4870  0.0043
0.550  0.4481  0.0042
0.650  0.3361  0.0033
0.750  0.2683  0.0029
0.850  0.3074  0.0035
0.950  0.1858  0.0023
1.050  0.1611  0.0023
1.150  0.0978  0.0015
1.250  0.0585  0.0010
1.350  0.0593  0.0012
1.450  0.0226  0.0005
1.550  0.0014  0.0000
1.650 -0.0011 -0.0000
1.750 -0.0030 -0.0002
