# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.471902 -----------------
#dely    BF
0.050  0.9041  0.0060
0.150  0.7145  0.0050
0.250  0.6389  0.0047
0.350  0.6218  0.0048
0.450  0.5148  0.0043
0.550  0.4146  0.0037
0.650  0.3262  0.0033
0.750  0.2619  0.0029
0.850  0.2153  0.0027
0.950  0.0604  0.0008
1.050  0.0843  0.0014
1.150  0.0285  0.0005
1.250 -0.0149 -0.0003
1.350 -0.0161 -0.0004
1.450 -0.0120 -0.0004
1.550 -0.0177 -0.0009
1.650 -0.0051 -0.0004
1.750 -0.0004 -0.0001
