# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22276 -----------------
#dely    BF
0.050  0.3606  0.0025
0.150  0.3375  0.0025
0.250  0.2838  0.0022
0.350  0.2593  0.0021
0.450  0.2198  0.0019
0.550  0.1893  0.0018
0.650  0.1511  0.0016
0.750  0.1257  0.0015
0.850  0.0948  0.0013
0.950  0.0770  0.0011
1.050  0.0497  0.0009
1.150  0.0315  0.0006
1.250  0.0236  0.0006
1.350  0.0113  0.0003
1.450  0.0080  0.0003
1.550  0.0048  0.0003
1.650 -0.0002 -0.0000
1.750  0.0000  0.0000
