0.0506391 -0.171886 0.102464 -0.321723 -0.114556 -0.257166 -0.54493 0.400713 0.206814 0.509498 -0.115361 -0.0379438 
0.0671705 -0.240787 -0.000738261 -0.438032 -0.271779 -0.164665 -0.19554 0.158462 -0.260348 -0.69585 0.162118 0.0551611 
0.0753126 -0.280998 -0.140956 -0.486293 -0.424711 0.0404602 0.432171 -0.435365 0.0853905 0.294092 -0.0783894 -0.0275884 
0.0411037 -0.173179 0.167958 -0.213571 0.529124 -0.0361764 -0.344058 -0.589574 0.0163479 0.00259514 0.0702006 0.376882 
0.0496083 -0.203722 0.0608299 -0.249898 0.467038 0.184101 0.0565279 0.0304717 -0.0664598 -0.0759791 -0.159418 -0.773396 
0.0516306 -0.208388 -0.0363488 -0.255062 0.352675 0.352298 0.384944 0.519473 0.0494337 0.0670627 0.0988326 0.451989 
0.215296 0.0687957 0.766285 -0.00199372 -0.121175 0.0167178 0.170499 0.000157566 0.523544 -0.187587 0.0807534 -0.0433306 
0.423605 0.0684379 0.427787 0.0413452 -0.0627306 0.00825046 0.074844 0.0224171 -0.736184 0.252378 -0.108244 0.0606477 
0.868687 0.0364227 -0.401468 0.113706 0.0510747 -0.00898254 -0.0813652 -0.013968 0.22997 -0.0776551 0.0340953 -0.0191443 
0.00423941 -0.410818 0.0128042 0.244967 0.182532 -0.680699 0.311797 0.0517142 -0.0350085 0.100653 0.394855 -0.0849112 
0.00160296 -0.49642 0.037153 0.31504 -0.0302956 -0.0720544 0.0300775 0.0207472 0.0608955 -0.187715 -0.76015 0.169459 
-0.00207006 -0.540971 0.0590361 0.348025 -0.233867 0.526143 -0.262443 -0.0509486 -0.0337999 0.095688 0.401268 -0.091825 
