# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0421155 -----------------
#dely    BF
0.050 -0.0153 -0.0001
0.150 -0.0242 -0.0002
0.250 -0.0092 -0.0001
0.350 -0.0377 -0.0003
0.450  0.0266  0.0002
0.550  0.0378  0.0004
0.650  0.0735  0.0008
0.750  0.0526  0.0006
0.850  0.0534  0.0007
0.950  0.0717  0.0010
1.050  0.0352  0.0006
1.150  0.0419  0.0008
1.250  0.0461  0.0010
1.350  0.0338  0.0009
1.450  0.0171  0.0006
1.550  0.0091  0.0004
1.650  0.0071  0.0005
1.750  0.0016  0.0004
