# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2362  0.0558  0.0052 2000000
0.150   0.2281  0.0520  0.0038 2000000
0.250   0.2233  0.0500  0.0108 2000000
0.350   0.2087  0.0436  0.0036 2000000
0.450   0.2048  0.0420  0.0067 2000000
0.550   0.1857  0.0345  0.0050 2000000
0.650   0.1766  0.0312  0.0042 2000000
0.750   0.1604  0.0258  0.0044 2000000
0.850   0.1404  0.0197  0.0048 2000000
0.950   0.1219  0.0149  0.0044 2000000
1.050   0.1032  0.0107  0.0030 2000000
1.150   0.0792  0.0063  0.0039 2000000
1.250   0.0637  0.0042  0.0119 2000000
1.350   0.0496  0.0025  0.0034 2000000
1.450   0.0340  0.0012  0.0033 2000000
1.550   0.0208  0.0004  0.0025 2000000
1.650   0.0117  0.0002  0.0039 2000000
1.750   0.0033  0.0000  0.0014 2000000
0.050   0.2375  0.0564  0.0039 4000000
0.150   0.2294  0.0526  0.0031 4000000
0.250   0.2216  0.0492  0.0078 4000000
0.350   0.2094  0.0439  0.0027 4000000
0.450   0.2038  0.0416  0.0049 4000000
0.550   0.1874  0.0351  0.0040 4000000
0.650   0.1765  0.0312  0.0030 4000000
0.750   0.1606  0.0258  0.0031 4000000
0.850   0.1405  0.0197  0.0034 4000000
0.950   0.1228  0.0151  0.0032 4000000
1.050   0.1039  0.0108  0.0023 4000000
1.150   0.0802  0.0064  0.0030 4000000
1.250   0.0635  0.0041  0.0084 4000000
1.350   0.0494  0.0024  0.0024 4000000
1.450   0.0340  0.0012  0.0023 4000000
1.550   0.0213  0.0005  0.0019 4000000
1.650   0.0116  0.0001  0.0027 4000000
1.750   0.0034  0.0000  0.0010 4000000
0.050   0.2382  0.0568  0.0034 6000000
0.150   0.2303  0.0531  0.0028 6000000
0.250   0.2213  0.0490  0.0064 6000000
0.350   0.2097  0.0440  0.0022 6000000
0.450   0.2033  0.0413  0.0040 6000000
0.550   0.1880  0.0354  0.0033 6000000
0.650   0.1765  0.0312  0.0025 6000000
0.750   0.1606  0.0258  0.0025 6000000
0.850   0.1404  0.0197  0.0028 6000000
0.950   0.1228  0.0151  0.0026 6000000
1.050   0.1043  0.0109  0.0020 6000000
1.150   0.0811  0.0066  0.0027 6000000
1.250   0.0638  0.0041  0.0069 6000000
1.350   0.0491  0.0024  0.0021 6000000
1.450   0.0339  0.0012  0.0019 6000000
1.550   0.0215  0.0005  0.0016 6000000
1.650   0.0115  0.0001  0.0022 6000000
1.750   0.0035  0.0000  0.0008 6000000
0.050   0.2386  0.0570  0.0030 8000000
0.150   0.2306  0.0532  0.0025 8000000
0.250   0.2211  0.0489  0.0055 8000000
0.350   0.2097  0.0440  0.0020 8000000
0.450   0.2030  0.0412  0.0035 8000000
0.550   0.1885  0.0355  0.0030 8000000
0.650   0.1764  0.0311  0.0022 8000000
0.750   0.1605  0.0258  0.0022 8000000
0.850   0.1406  0.0198  0.0024 8000000
0.950   0.1228  0.0151  0.0023 8000000
1.050   0.1043  0.0109  0.0017 8000000
1.150   0.0815  0.0066  0.0025 8000000
1.250   0.0641  0.0041  0.0060 8000000
1.350   0.0489  0.0024  0.0018 8000000
1.450   0.0337  0.0011  0.0017 8000000
1.550   0.0216  0.0005  0.0014 8000000
1.650   0.0113  0.0001  0.0019 8000000
1.750   0.0035  0.0000  0.0007 8000000
0.050   0.2390  0.0572  0.0028 10000000
0.150   0.2309  0.0533  0.0023 10000000
0.250   0.2210  0.0489  0.0050 10000000
0.350   0.2096  0.0439  0.0018 10000000
0.450   0.2028  0.0411  0.0032 10000000
0.550   0.1888  0.0357  0.0028 10000000
0.650   0.1763  0.0311  0.0019 10000000
0.750   0.1605  0.0258  0.0020 10000000
0.850   0.1407  0.0198  0.0022 10000000
0.950   0.1228  0.0151  0.0020 10000000
1.050   0.1043  0.0109  0.0015 10000000
1.150   0.0818  0.0067  0.0023 10000000
1.250   0.0642  0.0042  0.0054 10000000
1.350   0.0488  0.0024  0.0016 10000000
1.450   0.0336  0.0011  0.0015 10000000
1.550   0.0215  0.0005  0.0012 10000000
1.650   0.0113  0.0001  0.0017 10000000
1.750   0.0035  0.0000  0.0006 10000000
0.050   0.2394  0.0573  0.0027 12000000
0.150   0.2309  0.0533  0.0021 12000000
0.250   0.2209  0.0488  0.0045 12000000
0.350   0.2096  0.0439  0.0016 12000000
0.450   0.2027  0.0411  0.0029 12000000
0.550   0.1891  0.0358  0.0026 12000000
0.650   0.1762  0.0310  0.0018 12000000
0.750   0.1606  0.0258  0.0018 12000000
0.850   0.1408  0.0198  0.0020 12000000
0.950   0.1228  0.0151  0.0019 12000000
1.050   0.1042  0.0109  0.0014 12000000
1.150   0.0820  0.0067  0.0021 12000000
1.250   0.0643  0.0042  0.0049 12000000
1.350   0.0487  0.0024  0.0015 12000000
1.450   0.0335  0.0011  0.0014 12000000
1.550   0.0215  0.0005  0.0011 12000000
1.650   0.0112  0.0001  0.0016 12000000
1.750   0.0035  0.0000  0.0006 12000000
0.050   0.2396  0.0574  0.0025 14000000
0.150   0.2310  0.0534  0.0020 14000000
0.250   0.2209  0.0488  0.0042 14000000
0.350   0.2096  0.0439  0.0015 14000000
0.450   0.2026  0.0411  0.0027 14000000
0.550   0.1892  0.0358  0.0024 14000000
0.650   0.1761  0.0310  0.0017 14000000
0.750   0.1606  0.0258  0.0017 14000000
0.850   0.1409  0.0199  0.0019 14000000
0.950   0.1228  0.0151  0.0017 14000000
1.050   0.1042  0.0109  0.0013 14000000
1.150   0.0821  0.0067  0.0020 14000000
1.250   0.0644  0.0042  0.0046 14000000
1.350   0.0487  0.0024  0.0014 14000000
1.450   0.0335  0.0011  0.0013 14000000
1.550   0.0215  0.0005  0.0010 14000000
1.650   0.0112  0.0001  0.0015 14000000
1.750   0.0035  0.0000  0.0005 14000000
0.050   0.2398  0.0575  0.0024 16000000
0.150   0.2312  0.0534  0.0019 16000000
0.250   0.2208  0.0488  0.0039 16000000
0.350   0.2097  0.0440  0.0014 16000000
0.450   0.2026  0.0410  0.0025 16000000
0.550   0.1893  0.0358  0.0023 16000000
0.650   0.1760  0.0310  0.0016 16000000
0.750   0.1606  0.0258  0.0016 16000000
0.850   0.1409  0.0199  0.0018 16000000
0.950   0.1228  0.0151  0.0016 16000000
1.050   0.1041  0.0108  0.0012 16000000
1.150   0.0822  0.0068  0.0019 16000000
1.250   0.0646  0.0042  0.0043 16000000
1.350   0.0487  0.0024  0.0013 16000000
1.450   0.0334  0.0011  0.0012 16000000
1.550   0.0215  0.0005  0.0010 16000000
1.650   0.0112  0.0001  0.0014 16000000
1.750   0.0034  0.0000  0.0005 16000000
0.050   0.2400  0.0576  0.0024 18000000
0.150   0.2313  0.0535  0.0018 18000000
0.250   0.2207  0.0487  0.0037 18000000
0.350   0.2097  0.0440  0.0013 18000000
0.450   0.2025  0.0410  0.0024 18000000
0.550   0.1893  0.0359  0.0022 18000000
0.650   0.1760  0.0310  0.0015 18000000
0.750   0.1606  0.0258  0.0015 18000000
0.850   0.1410  0.0199  0.0017 18000000
0.950   0.1228  0.0151  0.0015 18000000
1.050   0.1040  0.0108  0.0012 18000000
1.150   0.0822  0.0068  0.0018 18000000
1.250   0.0646  0.0042  0.0040 18000000
1.350   0.0487  0.0024  0.0012 18000000
1.450   0.0334  0.0011  0.0012 18000000
1.550   0.0215  0.0005  0.0009 18000000
1.650   0.0112  0.0001  0.0013 18000000
1.750   0.0034  0.0000  0.0005 18000000
0.050   0.2402  0.0577  0.0023 20000000
0.150   0.2313  0.0535  0.0017 20000000
0.250   0.2206  0.0487  0.0035 20000000
0.350   0.2098  0.0440  0.0013 20000000
0.450   0.2025  0.0410  0.0023 20000000
0.550   0.1894  0.0359  0.0021 20000000
0.650   0.1759  0.0309  0.0014 20000000
0.750   0.1606  0.0258  0.0014 20000000
0.850   0.1410  0.0199  0.0016 20000000
0.950   0.1227  0.0151  0.0015 20000000
1.050   0.1039  0.0108  0.0011 20000000
1.150   0.0823  0.0068  0.0017 20000000
1.250   0.0647  0.0042  0.0038 20000000
1.350   0.0486  0.0024  0.0012 20000000
1.450   0.0334  0.0011  0.0011 20000000
1.550   0.0215  0.0005  0.0009 20000000
1.650   0.0112  0.0001  0.0012 20000000
1.750   0.0034  0.0000  0.0005 20000000
